goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DL,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537930,0.0601313449442386,1,1,0,0.0,0.0601313449442386,0.0
1,0,1,0.0217823348939418,90,DL,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536806,0.2107709646224975,0,3,0,0.0217823348939418,0.398596704006195,0.2032706588506698
2,0,1,0.0126799782738089,90,DL,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536112,0.1740980148315429,1,3,0,0.0126799782738089,0.0777990445494651,0.0098569495603442
3,0,1,0.0463494397699832,90,DL,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534592,0.1239403337240219,0,2,0,0.0463494397699832,0.1890590190887451,0.0293307919055223
4,0,0,0.0,90,DL,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534245,0.2489231526851654,1,3,0,0.0,0.8369957208633423,0.5975818037986755
5,0,0,0.0,90,DL,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530557,0.1950006484985351,0,3,0,0.0,0.9058862328529358,0.80669105052948
6,0,0,0.0,85,DL,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524786,0.1013443619012832,0,4,0,0.0,0.1989283710718155,0.1989283710718155
7,0,0,0.0,12,DL,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522849,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,9,DL,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520083,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.1002055555582046,90,DL,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518957,0.0,0,0,0,0.1002055555582046,0.5222419500350952,0.4220364093780517
10,0,0,0.0,90,DL,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516120,0.0197925139218568,0,1,0,0.0,0.0,0.0
11,0,2,0.0995503515005111,90,DL,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514292,0.0562733560800552,0,3,0,0.0995503515005111,0.2463103979825973,0.1763802766799926
12,0,0,0.0,90,DL,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513347,0.1339310854673385,0,2,0,0.0,0.200940728187561,0.1752043515443802
13,0,1,0.1307749897241592,90,DL,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512230,0.0437066107988357,0,1,0,0.1307749897241592,0.3251208961009979,0.1943458914756775
14,0,0,0.0,90,DL,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509475,0.1530174314975738,1,2,0,0.0,0.0682371705770492,0.0199979823082685
15,0,2,0.0865534767508506,90,DL,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508229,0.3683893978595733,0,2,0,0.0865534767508506,0.2665512263774872,0.1246395483613014
16,0,0,0.0,90,DL,Everton,Liverpool,1,4,2021-12-01,16507,2021,499350,0.0156033467501401,0,1,0,0.0,0.0156033467501401,0.0
17,0,2,0.0637694671750068,90,DL,Brentford,Everton,1,0,2021-11-28,16497,2021,497944,0.4220714569091797,0,3,0,0.0637694671750068,0.5234302878379822,0.4383172392845154
18,0,0,0.0,90,DL,Manchester City,Everton,3,0,2021-11-21,16490,2021,496373,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,DL,Everton,Tottenham,0,0,2021-11-07,16481,2021,494589,0.1191289275884628,0,1,0,0.0,0.2354175001382827,0.2354175001382827
20,0,3,0.1187582612037658,90,DL,Everton,Watford,2,5,2021-10-23,16461,2021,489969,0.3480376303195953,0,3,0,0.1187582612037658,0.2642049491405487,0.145446702837944
21,0,0,0.0,90,DL,Everton,West Ham,0,1,2021-10-17,16449,2021,488637,0.0805956646800041,0,1,0,0.0,0.2470228672027588,0.1664272099733352
