goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536041,0.0,0,0,0,0.0,0.2774381041526794,0.2774381041526794
1,0,0,0.0,90,DC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526384,0.0,0,0,0,0.0,0.9996488094329834,0.9996488094329834
2,0,0,0.0,90,DC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525242,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,DC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522736,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,DC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520054,0.0,0,0,0,0.0,0.4889599084854126,0.4889599084854126
5,0,0,0.0,90,DC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517578,0.0,0,0,0,0.0,0.0517985187470912,0.0517985187470912
6,0,0,0.0,90,DC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515587,0.0,0,0,0,0.0,0.0160223804414272,0.0160223804414272
7,0,0,0.0,90,DC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514248,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.063314065337181,90,DC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512851,0.0,0,0,0,0.063314065337181,0.0500679388642311,0.0500679388642311
9,0,0,0.0,90,DC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512145,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,DC,Watford,Norwich,0,3,2022-01-21,16605,2021,509445,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.0183234270662069,90,DC,Norwich,Everton,2,1,2022-01-15,16592,2021,508111,0.0,0,0,0,0.0183234270662069,0.0,0.0
12,0,0,0.0,90,DC,West Ham,Norwich,2,0,2022-01-12,16554,2021,507773,0.0,0,0,0,0.0,0.0905175432562828,0.0905175432562828
13,0,0,0.0,90,DC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505273,0.0096887098625302,0,1,0,0.0,0.1270703226327896,0.1173816099762916
14,0,0,0.0,90,DC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505068,0.0,0,0,0,0.0,0.0976563468575477,0.0976563468575477
