goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0311726965010166,90,DR,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537941,0.0,0,0,0,0.0311726965010166,0.085759162902832,0.0545864664018154
1,0,0,0.0,90,DMR,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536043,0.123625673353672,1,2,0,0.0,0.123625673353672,0.0
2,0,0,0.0,90,DR,Leicester,Norwich,3,0,2022-05-11,16582,2021,534841,0.0603455640375614,0,1,0,0.0,0.5785105228424072,0.5181649327278137
3,0,0,0.0,90,DR,Norwich,West Ham,0,4,2022-05-08,16726,2021,533365,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.0227542240172624,90,DR,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530568,0.0780019313097,0,1,0,0.0227542240172624,0.1730416864156723,0.150287464261055
5,0,0,0.0,30,Sub,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528709,0.0809026211500167,0,1,0,0.0,0.0809026211500167,0.0809026211500167
6,0,1,0.0301943756639957,90,DR,Leeds,Norwich,2,1,2022-03-13,16662,2021,520052,0.0269971247762441,0,1,0,0.0301943756639957,0.057191502302885,0.0269971247762441
7,0,0,0.0,90,DR,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518968,0.0,0,0,0,0.0,0.0183630157262086,0.0183630157262086
8,0,0,0.0,7,Sub,Norwich,Brentford,1,3,2022-03-05,16652,2021,517589,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,DR,Southampton,Norwich,2,0,2022-02-25,16644,2021,515586,0.0,0,0,0,0.0,0.0560919605195522,0.0560919605195522
10,0,0,0.0,90,DR,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514247,0.1054107174277305,0,1,0,0.0,0.1054107174277305,0.0
11,0,1,0.0532567575573921,64,DR,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512850,0.0,0,0,0,0.0532567575573921,0.1033246964216232,0.0500679388642311
12,0,0,0.0,90,DR,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512144,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,90,DR,Watford,Norwich,0,3,2022-01-21,16605,2021,509444,0.0,0,0,0,0.0,0.0633835196495056,0.0633835196495056
14,0,0,0.0,81,DR,Norwich,Everton,2,1,2022-01-15,16592,2021,508110,0.0,0,0,0,0.0,0.0156779903918504,0.0156779903918504
15,0,0,0.0,90,DR,West Ham,Norwich,2,0,2022-01-12,16554,2021,507772,0.0,0,0,0,0.0,0.0936444401741027,0.0936444401741027
16,0,0,0.0,90,DR,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505066,0.0,0,0,0,0.0,0.071187324821949,0.071187324821949
17,0,0,0.0,90,DR,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503036,0.0,0,0,0,0.0,0.0239422656595706,0.0239422656595706
18,0,0,0.0,90,DR,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501851,0.0505172871053218,0,1,0,0.0,0.1724080890417099,0.1724080890417099
19,0,0,0.0,90,DR,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500549,0.0,0,0,0,0.0,0.1513878554105758,0.1513878554105758
20,0,0,0.0,90,DR,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498655,0.0821258053183555,0,2,0,0.0,0.1963340640068054,0.1360880583524704
