goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.1438420414924621,75,MC,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430883,0.0,0,0,0,0.1438420414924621,0.134831041097641,0.134831041097641
1,0,0,0.0,14,Sub,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427922,0.0,0,0,0,0.0,0.0,0.0
2,1,2,0.3804634213447571,81,MC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418652,0.8520839810371399,1,3,1,0.3804634213447571,0.4339691400527954,0.0
3,0,1,0.0436490774154663,66,MC,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416897,0.0671039223670959,0,2,0,0.0436490774154663,0.0993757396936416,0.0557266660034656
4,0,0,0.0,79,MC,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411463,0.2893384993076324,0,3,0,0.0,0.2341528534889221,0.0767083838582038
5,0,0,0.0,76,MC,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410513,0.0,0,0,0,0.0,0.0,0.0
6,0,3,0.1119018718600273,90,MC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409106,0.5413610339164734,1,1,0,0.1119018718600273,0.2370408922433853,0.1816476285457611
7,0,3,0.114128790795803,87,MC,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407814,0.4129018187522888,1,1,0,0.114128790795803,0.5431252121925354,0.0648890510201454
8,0,1,0.0753347277641296,27,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407181,0.0519864782691001,0,1,0,0.0753347277641296,0.1273211985826492,0.0
9,0,1,0.0581839904189109,64,MC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402911,0.0258537046611309,0,2,0,0.0581839904189109,0.0865184515714645,0.0283344648778438
10,0,1,0.0193513836711645,18,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402422,0.2956093549728393,1,3,0,0.0193513836711645,0.0193513836711645,0.0
11,0,1,0.0458651892840862,73,MC,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401664,0.4536440372467041,0,1,0,0.0458651892840862,0.0,0.0
12,0,1,0.0196447446942329,90,MC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400328,0.3628586232662201,0,7,0,0.0196447446942329,0.0,0.0
13,0,2,0.1432853490114212,68,MC,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387885,0.470014214515686,0,1,0,0.1432853490114212,0.1432853490114212,0.1273247748613357
14,0,1,0.0512498244643211,27,Sub,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387260,0.0,0,0,0,0.0512498244643211,0.3557313084602356,0.3044815063476562
15,0,0,0.0,2,Sub,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386196,0.0515562929213047,0,1,0,0.0,0.0515562929213047,0.0
16,0,0,0.0,71,MC,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385989,0.0401177816092968,0,1,0,0.0,0.0401177816092968,0.0401177816092968
17,0,0,0.0,10,Sub,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385517,0.0,0,0,0,0.0,0.0,0.0
18,0,1,0.0126150865107774,90,DMC,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372772,0.4122612178325653,0,3,0,0.0126150865107774,0.4956543147563934,0.0827596113085746
19,1,1,0.1041194424033165,31,Sub,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372544,0.0762536749243736,0,1,1,0.1041194424033165,0.1803731173276901,0.0
20,0,1,0.0162720382213592,60,MC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371567,0.0,0,0,0,0.0162720382213592,0.348302811384201,0.3320307731628418
21,0,0,0.0,60,MC,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367683,0.0,0,0,0,0.0,0.5483524799346924,0.5483524799346924
22,0,0,0.0,84,MC,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367076,0.0,0,0,0,0.0,0.0,0.0
23,1,2,0.1095391288399696,90,MC,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365799,1.3472100496292114,1,3,1,0.1095391288399696,1.0951138734817505,1.068817377090454
24,0,1,0.0198601651936769,13,Sub,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361592,0.0,0,0,0,0.0198601651936769,0.0,0.0
25,0,3,0.4056748747825622,66,MC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357757,0.0678653717041015,0,2,0,0.4056748747825622,0.3129850924015045,0.0
26,1,1,0.0474659688770771,80,MC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356293,0.7586286067962646,1,3,1,0.0474659688770771,0.8413304090499878,0.0818703919649124
27,0,4,0.1939594149589538,90,MC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354559,0.0144161768257617,0,1,0,0.1939594149589538,0.1704129725694656,0.0640397667884826
28,0,1,0.0798873305320739,2,Sub,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353106,0.0,0,0,0,0.0798873305320739,0.0,0.0
29,0,0,0.0,18,Sub,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347479,0.0384410060942173,0,2,0,0.0,0.0181732084602117,0.0181732084602117
30,0,0,0.0,83,DMC,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341362,0.0211229734122753,0,1,0,0.0,0.1590435057878494,0.1379205286502838
