goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.025339825078845,90,DC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473422,0.0,0,0,0,0.025339825078845,0.0454000383615493,0.0200602132827043
1,0,1,0.0761360451579094,90,DC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472448,0.0,0,0,0,0.0761360451579094,0.0810532048344612,0.0810532048344612
2,0,0,0.0,90,DC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471889,0.6712545156478882,1,1,0,0.0,0.6889014840126038,0.6889014840126038
3,0,0,0.0,59,DC,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438419,0.0,0,0,0,0.0,0.2708115577697754,0.2708115577697754
4,0,1,0.0467138960957527,90,DC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438158,0.0,0,0,0,0.0467138960957527,0.0,0.0
5,0,0,0.0,90,DC,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436434,0.0,0,0,0,0.0,0.0940390154719352,0.0940390154719352
6,0,0,0.0,90,DC,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435623,0.0,0,0,0,0.0,0.2180720120668411,0.2180720120668411
7,0,0,0.0,28,Sub,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428535,0.0,0,0,0,0.0,0.0205360930413007,0.0205360930413007
8,0,0,0.0,72,Sub,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421674,0.0,0,0,0,0.0,0.3657961189746856,0.3657961189746856
9,0,0,0.0,90,DC,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420300,0.0,0,0,0,0.0,0.1068375408649444,0.1068375408649444
10,0,3,0.5482074022293091,90,DC,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417853,0.0,0,0,0,0.5482074022293091,0.0795534774661064,0.0795534774661064
11,0,0,0.0,90,DC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411430,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,57,DC,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405559,0.1012965887784957,0,1,0,0.0,0.121987484395504,0.0206908974796533
13,0,0,0.0,90,DC,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404813,0.0,0,0,0,0.0,0.8554997444152832,0.8554997444152832
14,0,0,0.0,90,DC,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402320,0.0,0,0,0,0.0,0.0683194994926452,0.0683194994926452
15,0,0,0.0,90,DC,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401619,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400340,0.0468693859875202,0,1,0,0.0,0.0468693859875202,0.0
