goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0182037968188524,90,MC,Brentford,Leeds,1,2,2022-05-22,16747,2021,537693,0.1901873052120208,0,4,0,0.0182037968188524,0.1630691736936569,0.1630691736936569
1,0,3,0.2018392533063888,90,MC,Everton,Brentford,2,3,2022-05-15,16744,2021,536244,0.5724995136260986,1,5,0,0.2018392533063888,0.7887067198753357,0.5707235932350159
2,0,2,0.0777845755219459,90,MC,Brentford,Southampton,3,0,2022-05-07,16734,2021,534206,0.387780100107193,1,5,0,0.0777845755219459,0.9156387448310852,0.5979241728782654
3,0,3,0.0757717788219451,90,MC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531709,0.3592607080936432,0,2,0,0.0757717788219451,0.3358192145824432,0.3039698898792267
4,0,3,0.113778606057167,90,MC,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528880,0.266079306602478,0,4,0,0.113778606057167,0.1506832540035247,0.0824747234582901
5,0,3,0.0483112223446369,90,MC,Watford,Brentford,1,2,2022-04-16,16698,2021,526442,1.049191117286682,1,3,0,0.0483112223446369,0.168290913105011,0.100750632584095
6,0,2,0.0665000677108764,90,MC,Brentford,West Ham,2,0,2022-04-10,16693,2021,525125,0.0618049427866935,0,1,0,0.0665000677108764,0.2556322515010834,0.2158337384462356
7,1,2,0.6687481999397278,90,MC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522795,0.2041028589010238,0,3,1,0.6687481999397278,1.1475192308425903,0.5203795433044434
8,0,2,0.0836347714066505,90,MC,Brentford,Burnley,2,0,2022-03-12,16657,2021,519332,0.5749120116233826,1,2,0,0.0836347714066505,0.6859623193740845,0.0274155419319868
9,0,1,0.0492128320038318,90,MC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517596,0.0,0,0,0,0.0492128320038318,0.100248172879219,0.0510353446006774
10,0,0,0.0,35,Sub,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516003,0.0651361346244812,0,1,0,0.0,0.2759223282337188,0.2759223282337188
11,1,3,0.1924893110990524,52,Sub,Inter,Udinese,5,1,2021-05-23,15804,2020,473235,0.0289109367877244,0,1,1,0.1924893110990524,0.0277610141783952,0.0
12,0,1,0.0381020344793796,77,MC,Juventus,Inter,3,2,2021-05-15,15790,2020,471022,0.0534907728433609,0,1,0,0.0381020344793796,0.0534907728433609,0.0
13,0,0,0.0,56,MC,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468782,0.0492516048252582,0,1,0,0.0,0.2293505370616912,0.2293505370616912
14,1,1,0.0200786963105201,23,Sub,Crotone,Inter,0,2,2021-05-01,15761,2020,467093,0.0541430078446865,0,1,1,0.0200786963105201,0.0859033986926078,0.0658247023820877
15,0,2,0.07754497975111,65,MC,Inter,Verona,1,0,2021-04-25,15755,2020,465981,0.0130825601518154,0,1,0,0.07754497975111,0.1464610248804092,0.1051288470625877
16,0,0,0.0,74,MC,Spezia,Inter,1,1,2021-04-21,15740,2020,464602,0.0933346971869468,0,3,0,0.0,0.0432769432663917,0.0432769432663917
17,1,5,0.2176570296287536,85,MC,Napoli,Inter,1,1,2021-04-18,15729,2020,463968,0.0734938532114029,0,1,1,0.2176570296287536,0.1781434714794159,0.0
18,0,4,0.1378841549158096,81,MC,Inter,Cagliari,1,0,2021-04-11,15718,2020,461604,0.0409864783287048,0,1,0,0.1378841549158096,0.9731422662734984,0.8547155857086182
19,0,0,0.0,59,MC,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460733,0.0,0,0,0,0.0,0.4919659495353699,0.4919659495353699
20,0,1,0.0421960391104221,63,MC,Bologna,Inter,0,1,2021-04-03,15708,2020,459935,0.0384123288094997,0,1,0,0.0421960391104221,0.1567928493022918,0.1567928493022918
21,0,1,0.1041886806488037,33,Sub,Torino,Inter,1,2,2021-03-14,15688,2020,457059,0.0,0,0,0,0.1041886806488037,0.5954349637031555,0.4912462830543518
22,0,0,0.0,36,Sub,Inter,Atalanta,1,0,2021-03-08,15676,2020,455585,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,70,MC,Parma Calcio 1913,Inter,1,2,2021-03-04,15666,2020,454242,0.0,0,0,0,0.0,0.5984178781509399,0.5984178781509399
24,0,2,0.0602747648954391,90,MC,Inter,Genoa,3,0,2021-02-28,15660,2020,453028,0.1657636314630508,0,3,0,0.0602747648954391,1.3463603258132937,1.206758737564087
25,0,2,0.0445248931646347,79,MC,AC Milan,Inter,0,3,2021-02-21,15648,2020,451196,0.6063019633293152,0,2,0,0.0445248931646347,0.6592528820037842,0.6147279739379883
