goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Leicester,West Ham,2,2,2022-02-13,16620,2021,513493,0.0,0,0,0,0.0,0.0160475019365549,0.0160475019365549
1,0,0,0.0,90,DC,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509158,0.0,0,0,0,0.0,1.2149224281311035,1.2149224281311035
2,0,0,0.0,90,DC,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505107,0.0,0,0,0,0.0,0.7223529815673828,0.7223529815673828
3,0,0,0.0,20,Sub,Brentford,Leicester,1,2,2021-10-24,16457,2021,490469,0.0,0,0,0,0.0,0.1527764797210693,0.1527764797210693
4,0,0,0.0,1,Sub,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488110,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,DC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487007,0.0672715455293655,0,1,0,0.0,0.0,0.0
6,0,0,0.0,90,DC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484673,0.0,0,0,0,0.0,0.8571881651878357,0.8571881651878357
7,0,0,0.0,90,DC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482594,0.0,0,0,0,0.0,0.7851318120956421,0.7851318120956421
8,0,1,0.0387555845081806,63,DC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480375,0.0,0,0,0,0.0387555845081806,0.0351413153111934,0.0351413153111934
9,0,0,0.0,26,Sub,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475538,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0784608051180839,90,DC,West Ham,Southampton,3,0,2021-05-23,14813,2020,473463,0.0,0,0,0,0.0784608051180839,0.2111861556768417,0.2111861556768417
11,0,1,0.0355232693254947,90,DC,Southampton,Leeds,0,2,2021-05-18,14802,2020,472321,0.0171572808176279,0,1,0,0.0355232693254947,0.181028664112091,0.1638713777065277
12,0,0,0.0,90,DC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470975,0.0,0,0,0,0.0,0.4967558085918426,0.4967558085918426
13,0,0,0.0,90,DC,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469986,0.0,0,0,0,0.0,0.6525017619132996,0.6525017619132996
14,0,1,0.0451781935989856,90,DC,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469007,0.0,0,0,0,0.0451781935989856,0.3641388714313507,0.3641388714313507
15,0,0,0.0,9,DC,Southampton,Leicester,1,1,2021-04-30,14772,2020,466680,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DC,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464294,0.0,0,0,0,0.0,0.0,0.0
17,0,1,0.0834453925490379,90,DC,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462368,0.0443350858986377,0,1,0,0.0834453925490379,0.2375900149345398,0.2375900149345398
18,0,1,0.0281420219689607,90,DC,Southampton,Burnley,3,2,2021-04-04,14733,2020,460031,0.0250694323331117,0,1,0,0.0281420219689607,0.3037817776203155,0.3037817776203155
19,0,0,0.0,90,DC,Southampton,Brighton,1,2,2021-03-14,14713,2020,456742,0.0,0,0,0,0.0,0.0957532674074173,0.0957532674074173
20,0,1,0.0520688109099864,90,DC,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455773,0.0,0,0,0,0.0520688109099864,0.0,0.0
21,0,0,0.0,90,DC,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454649,0.0,0,0,0,0.0,0.0637929216027259,0.0637929216027259
22,0,1,0.3869786858558655,90,DC,Everton,Southampton,1,0,2021-03-01,14686,2020,453454,0.0,0,0,0,0.3869786858558655,0.0649868547916412,0.0649868547916412
23,0,3,0.4511300027370453,90,DC,Leeds,Southampton,3,0,2021-02-23,14608,2020,451762,0.0224353801459074,0,1,0,0.4511300027370453,0.0224353801459074,0.0
24,0,1,0.0444797575473785,90,DC,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450492,0.0,0,0,0,0.0444797575473785,0.0,0.0
25,0,0,0.0,90,DC,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449435,0.0,0,0,0,0.0,0.4057568609714508,0.4057568609714508
26,0,2,0.1647416949272155,90,DC,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447678,0.0,0,0,0,0.1647416949272155,0.1455489695072174,0.1455489695072174
27,0,2,0.0964445248246193,90,DC,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435976,0.0,0,0,0,0.0964445248246193,0.0908848494291305,0.0908848494291305
28,0,1,0.0112465415149927,90,DC,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434835,0.0239451825618743,0,1,0,0.0112465415149927,0.5466184020042419,0.5114266872406006
29,0,2,0.1028838083148002,90,DC,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433433,0.0,0,0,0,0.1028838083148002,0.3896673917770386,0.3896673917770386
30,1,2,0.0283053498715162,90,DC,Brighton,Southampton,1,2,2020-12-07,14536,2020,432477,0.0,0,0,1,0.0283053498715162,0.4058731496334076,0.4058731496334076
31,0,0,0.0,90,DC,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430367,0.0,0,0,0,0.0,0.0399686247110366,0.0399686247110366
32,0,0,0.0,90,DC,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429154,0.0,0,0,0,0.0,0.1071222722530365,0.1071222722530365
33,0,0,0.0,90,DC,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425982,0.101513847708702,0,1,0,0.0,0.1277648508548736,0.1277648508548736
34,1,1,0.4140154719352722,90,DC,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424957,0.0,0,0,1,0.4140154719352722,0.0,0.0
35,0,1,0.0628298223018646,90,DC,Southampton,Everton,2,0,2020-10-25,14492,2020,423544,0.0,0,0,0,0.0628298223018646,0.2630119919776916,0.2630119919776916
36,1,1,0.0195341408252716,90,DC,Chelsea,Southampton,3,3,2020-10-17,14475,2020,421139,0.0,0,0,1,0.0195341408252716,0.1160234287381172,0.1160234287381172
37,0,0,0.0,90,DC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419955,0.0,0,0,0,0.0,0.1712496131658554,0.1712496131658554
38,0,0,0.0,90,DC,Burnley,Southampton,0,1,2020-09-26,14109,2020,417686,0.0,0,0,0,0.0,0.5613927841186523,0.5613927841186523
39,0,0,0.0,42,Sub,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414583,0.5063690543174744,0,1,0,0.0,0.0,0.0
40,0,0,0.0,90,DC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411415,0.0287610199302434,0,1,0,0.0,0.1520912498235702,0.1233302280306816
41,0,1,0.0499056354165077,90,DC,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409771,0.0,0,0,0,0.0499056354165077,0.0684988424181938,0.0684988424181938
