goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DMR,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473284,0.0,0,0,0,0.0,0.0630253553390502,0.0630253553390502
1,0,0,0.0,90,AMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472312,0.3795469403266907,1,1,0,0.0,0.3795469403266907,0.0
2,0,1,0.0937034115195274,90,DML,Southampton,Fulham,3,1,2021-05-15,14792,2020,470992,0.2516112029552459,1,1,0,0.0937034115195274,0.4728114902973175,0.1274968534708023
3,0,0,0.0,67,AMC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469814,0.0270061157643795,0,1,0,0.0,0.0270061157643795,0.0
4,0,2,0.1113732159137725,90,AMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467116,0.0,0,0,0,0.1113732159137725,0.1113732159137725,0.0
5,0,1,0.0172712132334709,90,MR,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463334,0.0,0,0,0,0.0172712132334709,0.0172712132334709,0.0
6,0,1,0.0379887297749519,90,AMC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460828,0.0,0,0,0,0.0379887297749519,0.0688216611742973,0.0308329351246356
7,0,3,0.148752748966217,90,AMR,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460400,0.0,0,0,0,0.148752748966217,0.3149750530719757,0.1662223041057586
8,0,0,0.0,90,MR,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455151,0.1301342546939849,0,1,0,0.0,0.1785698533058166,0.0484355986118316
9,0,1,0.0207456424832344,66,AMR,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452688,0.0265585947781801,0,1,0,0.0207456424832344,0.1082581654191017,0.0816995725035667
10,0,0,0.0,1,Sub,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450980,0.0,0,0,0,0.0,0.0855782255530357,0.0855782255530357
11,0,0,0.0,69,AMC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450186,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0350685156881809,90,FW,Everton,Fulham,0,2,2021-02-14,14669,2020,449925,0.136258453130722,0,2,0,0.0350685156881809,1.142342448234558,0.971015453338623
13,0,2,0.1537591516971588,83,AMR,Fulham,West Ham,0,0,2021-02-06,14657,2020,447817,0.1225368604063987,0,1,0,0.1537591516971588,0.4273284375667572,0.151032418012619
14,0,1,0.0927038192749023,18,Sub,Fulham,Leicester,0,2,2021-02-03,14647,2020,446963,0.0,0,0,0,0.0927038192749023,0.0927038192749023,0.0
15,1,3,0.708667516708374,73,DMR,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445667,0.0588527396321296,0,1,1,0.708667516708374,0.7873154282569885,0.0197952203452587
16,0,2,0.0914815440773963,90,DML,Brighton,Fulham,0,0,2021-01-27,14625,2020,445135,0.033944446593523,0,1,0,0.0914815440773963,0.1657125353813171,0.0402865409851074
17,0,0,0.0,84,MC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442424,0.0264304783195257,0,1,0,0.0,0.0483079031109809,0.0483079031109809
18,0,2,0.1143562793731689,90,FWR,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441950,0.0537960268557071,0,1,0,0.1143562793731689,0.0674278810620307,0.0674278810620307
19,0,0,0.0,84,DMR,Fulham,Southampton,0,0,2020-12-26,14577,2020,438078,0.0,0,0,0,0.0,0.1848674267530441,0.1848674267530441
