goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.0734360888600349,90,DL,Brighton,West Ham,3,1,2022-05-22,16748,2021,537733,0.0,0,0,0,0.0734360888600349,0.167638897895813,0.1174677386879921
1,0,0,0.0,90,DL,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536172,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DL,Norwich,West Ham,0,4,2022-05-08,16726,2021,533382,0.6302289962768555,0,1,0,0.0,0.8128088712692261,0.8128088712692261
3,0,0,0.0,90,DC,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531323,0.0,0,0,0,0.0,0.1209590435028076,0.1209590435028076
4,0,0,0.0,90,DC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529365,0.0,0,0,0,0.0,0.1310548335313797,0.1310548335313797
5,0,1,0.0309012364596128,90,DL,West Ham,Burnley,1,1,2022-04-17,16697,2021,526976,0.0995944291353225,0,1,0,0.0309012364596128,0.7731813788414001,0.7731813788414001
6,0,1,0.025711715221405,90,DL,Brentford,West Ham,2,0,2022-04-10,16693,2021,525138,0.0082337753847241,0,1,0,0.025711715221405,0.0082337753847241,0.0
7,1,2,0.1403529495000839,90,DL,West Ham,Everton,2,1,2022-04-03,16677,2021,523439,0.0,0,0,1,0.1403529495000839,0.1264320462942123,0.1264320462942123
8,0,0,0.0,90,DC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522067,0.1001494005322456,0,1,0,0.0,0.1368027031421661,0.0366533026099205
9,0,0,0.0,63,DL,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520069,0.0989132598042488,0,2,0,0.0,0.1208276078104972,0.0743502676486969
10,0,0,0.0,90,DL,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517773,0.0,0,0,0,0.0,0.4697805047035217,0.4697805047035217
11,0,1,0.0752946883440017,90,DL,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516490,0.0185335129499435,0,1,0,0.0752946883440017,0.0317711867392063,0.0317711867392063
