goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,6,0.3192122280597687,90,FWL,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536192,0.1822389811277389,0,3,1,0.3192122280597687,0.797677218914032,0.330664187669754
1,0,0,0.0,7,Sub,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534912,0.2317254692316055,0,2,0,0.0,0.2317254692316055,0.0928366109728813
2,0,1,0.0750539228320121,90,AML,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533732,0.6233199834823608,1,4,0,0.0750539228320121,1.543220043182373,1.3105114698410034
3,0,1,0.0769008100032806,90,AML,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530730,0.0280463472008705,0,1,0,0.0769008100032806,0.1299041658639907,0.0530033595860004
4,0,2,0.2305744439363479,90,FW,Manchester City,Watford,5,1,2022-04-23,16707,2021,528650,0.0,0,0,0,0.2305744439363479,0.4686314165592193,0.2380569726228714
5,0,0,0.0,5,Sub,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525522,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0444088093936443,90,FWL,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522772,0.0903997495770454,0,2,0,0.0444088093936443,0.5851714015007019,0.494771659374237
7,0,2,0.1242398768663406,90,FWL,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520662,0.8717974424362183,0,3,0,0.1242398768663406,1.0675263404846191,0.1318918019533157
8,0,1,0.0681511536240577,90,FWL,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518456,0.5682477951049805,0,3,0,0.0681511536240577,0.9258785247802734,0.4279321432113647
9,0,0,0.0,21,Sub,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512211,0.0,0,0,0,0.0,0.1459739208221435,0.1459739208221435
10,0,2,0.1476074606180191,90,FW,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509929,0.0268656276166439,0,1,0,0.1476074606180191,0.2568036913871765,0.109196238219738
11,0,2,0.4748285114765167,90,FWL,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507885,0.1265108734369278,0,2,0,0.4748285114765167,0.6013393998146057,0.0649054422974586
12,0,0,0.0,90,FW,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505392,0.0109517583623528,0,1,0,0.0,0.1254798024892807,0.1145280376076698
13,1,3,0.4647776484489441,90,FW,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503072,0.0557551644742488,0,1,1,0.4647776484489441,0.729118824005127,0.537846565246582
14,0,3,0.5767260193824768,81,FWL,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501380,0.1257506608963012,0,2,0,0.5767260193824768,1.4209580421447754,0.8237033486366272
15,0,5,1.1885319948196411,70,FW,Watford,Manchester City,1,3,2021-12-04,16523,2021,500169,0.0965783968567848,0,1,0,1.1885319948196411,1.5845266580581665,0.5811219215393066
16,0,0,0.0,1,Sub,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499345,0.0,0,0,0,0.0,0.0,0.0
17,0,1,0.0627649202942848,83,FWL,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492248,0.2012800723314285,0,5,0,0.0627649202942848,0.2398084551095962,0.0999136939644813
18,0,3,0.1981967240571975,79,FWL,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490229,0.5990644693374634,1,3,0,0.1981967240571975,0.9434727430343628,0.1462115496397018
19,0,1,0.0332346484065055,67,FW,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487429,0.0,0,0,0,0.0332346484065055,0.0935583487153053,0.0603237003087997
20,0,3,0.4376504719257355,89,FWL,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484416,0.0292967297136783,0,2,0,0.4376504719257355,0.6557462215423584,0.2450365275144577
21,0,0,0.0,90,FWL,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482124,0.106624998152256,0,3,0,0.0,0.5748007893562317,0.5044173002243042
22,0,2,0.0904844105243682,90,FWL,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480397,0.2152950465679168,0,4,0,0.0904844105243682,0.664513885974884,0.4357610642910003
23,0,1,0.098009780049324,90,FWL,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478690,1.0913033485412598,1,6,0,0.098009780049324,2.8032469749450684,1.8328001499176023
24,1,1,0.5988782048225403,76,FWL,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476912,0.0394538789987564,0,1,1,0.5988782048225403,1.3787455558776855,0.7798672914505005
25,0,3,0.2221991717815399,90,MC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476251,0.1356929391622543,0,2,0,0.2221991717815399,0.430255264043808,0.0723631531000137
26,0,0,0.0,90,AMC,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473261,0.0532235763967037,0,1,0,0.0,0.0,0.0
27,0,3,0.0724583342671394,77,AMC,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472481,0.2865307629108429,0,4,0,0.0724583342671394,0.6255922317504883,0.3833880424499511
28,0,0,0.0,24,Sub,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471350,0.0,0,0,0,0.0,0.0572037547826767,0.0572037547826767
29,0,0,0.0,16,Sub,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470507,0.0456813909113407,0,1,0,0.0,0.1232764422893524,0.0775950476527214
30,0,1,0.0764738768339157,90,AML,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449301,0.0,0,0,0,0.0764738768339157,0.0944845825433731,0.0180106982588768
31,0,1,0.0835221484303474,90,AML,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447369,0.274023175239563,0,4,0,0.0835221484303474,0.7501735687255859,0.4569912254810333
