goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Brentford,West Ham,2,0,2022-04-10,16693,2021,525122,0.0,0,0,0,0.0,0.2704502642154693,0.2704502642154693
1,0,0,0.0,11,DC,Brentford,Norwich,1,2,2021-11-06,16477,2021,493994,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DC,Burnley,Brentford,3,1,2021-10-30,16467,2021,492307,0.0,0,0,0,0.0,0.114801712334156,0.114801712334156
3,1,2,0.1421728879213333,90,DC,Brentford,Leicester,1,2,2021-10-24,16457,2021,490445,0.0230640843510627,0,1,1,0.1421728879213333,0.0740086510777473,0.0509445630013942
4,0,0,0.0,90,DC,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488336,0.0537287108600139,0,1,0,0.0,0.7875634431838989,0.7875634431838989
5,0,0,0.0,90,DC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487058,0.0,0,0,0,0.0,0.1984619796276092,0.1984619796276092
6,0,0,0.0,48,Sub,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484979,0.0,0,0,0,0.0,0.4049310386180877,0.4049310386180877
7,0,0,0.0,5,Sub,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481839,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,28,DC,Union Berlin,Fortuna Duesseldorf,3,0,2020-06-27,12708,2019,403202,0.0,0,0,0,0.0,0.0559399202466011,0.0559399202466011
9,0,0,0.0,19,Sub,Fortuna Duesseldorf,Augsburg,1,1,2020-06-20,12694,2019,401065,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,DC,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,2020-06-17,12683,2019,400458,0.073205828666687,1,1,0,0.0,0.0,0.0
11,0,0,0.0,90,DC,Bayern Munich,Fortuna Duesseldorf,5,0,2020-05-30,12655,2019,399010,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,DC,FC Cologne,Fortuna Duesseldorf,2,2,2020-05-24,12645,2019,398553,0.0,0,0,0,0.0,0.0771444141864776,0.0771444141864776
13,0,0,0.0,20,Sub,Fortuna Duesseldorf,Hertha Berlin,3,3,2020-02-28,12614,2019,395453,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,11,Sub,Freiburg,Fortuna Duesseldorf,0,2,2020-02-22,12608,2019,394746,0.0,0,0,0,0.0,0.0,0.0
