goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,63,MC,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536046,0.0,0,0,0,0.0,0.0,0.0
1,0,3,0.0987160429358482,90,MC,Leicester,Norwich,3,0,2022-05-11,16582,2021,534848,0.0294554326683282,0,1,0,0.0987160429358482,0.0827835947275161,0.0
2,0,2,0.1306934654712677,90,DMC,Norwich,West Ham,0,4,2022-05-08,16726,2021,533369,0.0,0,0,0,0.1306934654712677,0.0707678347826004,0.0707678347826004
3,0,0,0.0,90,DMC,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530573,0.0,0,0,0,0.0,0.0722855255007743,0.0722855255007743
4,0,0,0.0,13,Sub,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526395,0.0301321931183338,0,1,0,0.0,0.0301321931183338,0.0
5,0,1,0.0393980219960212,90,MC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522741,0.0,0,0,0,0.0393980219960212,0.3698120713233948,0.3304140567779541
6,0,0,0.0,1,Sub,Leeds,Norwich,2,1,2022-03-13,16662,2021,520064,0.0,0,0,0,0.0,0.4889599084854126,0.4889599084854126
7,0,2,0.1409735977649688,76,MC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517583,0.1334528475999832,0,2,0,0.1409735977649688,0.3733983039855957,0.2324247062206268
8,0,1,0.0256041307002306,82,MC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515593,0.0163799040019512,0,1,0,0.0256041307002306,0.0977184697985649,0.0721143409609794
9,0,1,0.1300483345985412,90,MC,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514253,0.0,0,0,0,0.1300483345985412,0.1300483345985412,0.0
10,0,0,0.0,90,MC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512856,0.1140122413635253,0,3,0,0.0,0.1033246964216232,0.1033246964216232
11,0,0,0.0,24,Sub,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512156,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0096887098625302,90,DMC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505277,0.0,0,0,0,0.0096887098625302,0.210588052868843,0.2008993476629257
13,0,1,0.0157966185361146,90,MC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505072,0.1119467616081237,0,2,0,0.0157966185361146,0.0869839414954185,0.071187324821949
14,0,0,0.0,90,MC,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503041,0.067985214293003,0,3,0,0.0,0.0239422656595706,0.0239422656595706
15,0,2,0.1063595414161682,90,MC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501857,0.0114828236401081,0,1,0,0.1063595414161682,0.2787676155567169,0.1724080890417099
16,0,2,0.0264513716101646,84,MC,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500556,0.0105839157477021,0,1,0,0.0264513716101646,0.0264513716101646,0.0137722436338663
17,0,1,0.0644759163260459,90,MC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498662,0.0714120492339134,0,2,0,0.0644759163260459,0.5110998153686523,0.4867840409278869
18,0,0,0.0,90,MC,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497381,0.0770612657070159,0,2,0,0.0,0.6577276587486267,0.6045154929161072
19,0,0,0.0,87,MC,Norwich,Southampton,2,1,2021-11-20,16492,2021,495791,0.1662490218877792,1,3,0,0.0,0.1860748380422592,0.069467581808567
20,0,0,0.0,90,MC,Norwich,Watford,1,3,2021-09-18,16418,2021,482149,0.2101040035486221,0,3,0,0.0,0.1174221560359001,0.0778983011841774
21,0,1,0.0517551228404045,84,MC,Norwich,Leicester,1,2,2021-08-28,16398,2021,478865,0.0,0,0,0,0.0517551228404045,0.1586177051067352,0.1068625822663307
22,0,0,0.0,90,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476923,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,90,MC,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475682,0.0,0,0,0,0.0,0.3548948168754577,0.3548948168754577
24,0,0,0.0,47,MC,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470414,0.0,0,0,0,0.0,0.0706627592444419,0.0706627592444419
25,0,1,0.0511343106627464,90,MC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468859,0.1052411049604415,0,2,0,0.0511343106627464,0.2967776656150818,0.1595360934734344
26,0,0,0.0,90,MC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467101,0.0184172503650188,0,1,0,0.0,0.0,0.0
27,0,0,0.0,24,Sub,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439710,0.0,0,0,0,0.0,0.0934480503201484,0.0934480503201484
28,0,0,0.0,5,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433313,0.0,0,0,0,0.0,0.0827835202217102,0.0827835202217102
