goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.9902449250221252,90,FW,Roma,Sassuolo,2,1,2021-09-12,16782,2021,481365,0.2856531739234924,0,3,0,0.9902449250221252,1.2758980989456177,0.0
1,1,6,0.4164164662361145,84,FW,Salernitana,Roma,0,4,2021-08-29,16775,2021,479859,0.0,0,0,1,0.4164164662361145,0.8871718645095825,0.4707553684711456
2,0,1,0.5140625238418579,72,FW,Roma,Fiorentina,3,1,2021-08-22,16763,2021,478050,0.9961851835250854,2,2,0,0.5140625238418579,1.6324245929718018,0.1221769303083419
3,0,0,0.0,13,Sub,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467107,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.7033385634422302,2,Sub,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465589,0.0,0,0,0,0.7033385634422302,0.7201206088066101,0.0167820397764444
5,0,0,0.0,49,FW,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450514,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.1018905118107795,19,FW,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450114,0.0,0,0,0,0.1018905118107795,0.0,0.0
7,0,0,0.0,47,FW,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446008,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,10,Sub,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445074,0.0,0,0,0,0.0,0.0190038587898015,0.0190038587898015
9,0,2,0.0637038797140121,90,FW,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443294,0.0,0,0,0,0.0637038797140121,0.0730526372790336,0.0308994017541408
10,0,1,0.1382550299167633,24,Sub,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442443,0.0,0,0,0,0.1382550299167633,0.1382550299167633,0.0
11,1,3,0.8299705386161804,90,FW,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438151,0.0,0,0,1,0.8299705386161804,0.8451458811759949,0.0151753686368465
12,2,2,0.9099555611610411,90,FW,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437114,0.0,0,0,2,0.9099555611610411,2.079772710800171,1.1698170900344849
13,0,0,0.0,19,Sub,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434316,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,19,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433312,0.0,0,0,0,0.0,0.0,0.0
15,0,1,0.0670056566596031,8,Sub,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431615,0.0,0,0,0,0.0670056566596031,0.7776042819023132,0.7105985879898071
16,0,4,0.5017463564872742,80,FW,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430517,0.0,0,0,0,0.5017463564872742,0.5759626626968384,0.0742163136601448
17,1,3,0.6918390393257141,90,FW,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427666,0.4839459657669067,0,3,1,0.6918390393257141,1.2189513444900513,0.0431663505733013
18,1,4,0.3399996161460876,90,FW,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426495,0.1696193665266037,0,4,1,0.3399996161460876,0.3210006356239319,0.0
19,0,2,0.0927862823009491,78,FW,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424514,0.0398397333920002,1,1,0,0.0927862823009491,0.1129657179117202,0.0426692143082618
20,0,0,0.0,18,Sub,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423116,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,1,Sub,Chelsea,Southampton,3,3,2020-10-17,14475,2020,421135,0.0,0,0,0,0.0,0.0,0.0
22,0,4,0.4979159832000732,90,FW,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419257,0.0280823949724435,0,1,0,0.4979159832000732,0.4966122210025787,0.0
23,1,3,1.190474271774292,90,FW,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417608,0.0,0,0,1,1.190474271774292,0.4624534249305725,0.0
24,0,1,0.0602693930268287,10,Sub,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427504,0.0,0,0,0,0.0602693930268287,0.0602693930268287,0.0
25,0,2,0.2175267785787582,7,Sub,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411272,0.0,0,0,0,0.2175267785787582,0.1053285896778106,0.0
26,1,1,0.699198305606842,28,Sub,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410864,0.0,0,0,1,0.699198305606842,0.699198305606842,0.0
27,0,0,0.0,1,Sub,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408481,0.0,0,0,0,0.0,0.0,0.0
28,0,5,0.8126364946365356,90,FW,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407526,0.0,0,0,0,0.8126364946365356,0.3211197257041931,0.098560944199562
29,1,2,0.6200789213180542,21,Sub,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406268,0.0,0,0,1,0.6200789213180542,0.6200789213180542,0.0
30,0,0,0.0,11,Sub,Chelsea,Watford,3,0,2020-07-04,11964,2019,405462,0.0,0,0,0,0.0,0.4534648954868316,0.4534648954868316
31,0,1,0.1055767610669136,66,FW,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404616,0.060841679573059,0,1,0,0.1055767610669136,0.1055767610669136,0.0
32,0,3,2.115164279937744,26,Sub,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402740,0.0,0,0,0,2.115164279937744,2.115164279937744,0.0
33,0,1,0.1124276593327522,7,Sub,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401686,0.0,0,0,0,0.1124276593327522,0.0306564457714557,0.0306564457714557
34,0,1,0.6213393211364746,18,Sub,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387137,0.0,0,0,0,0.6213393211364746,0.6213393211364746,0.0
35,0,0,0.0,85,FW,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386601,0.0568630322813987,0,1,0,0.0,0.0568630322813987,0.0568630322813987
36,0,2,0.4363159537315368,90,FW,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386426,0.0533194728195667,0,1,0,0.4363159537315368,0.1056877598166465,0.0523682869970798
37,0,4,1.1026761531829834,85,FW,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386221,0.0,0,0,0,1.1026761531829834,1.2093435525894165,0.1066674590110778
