goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,GK,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537884,0.0,0,0,0,0.0,0.24127297103405,0.24127297103405
1,0,0,0.0,90,GK,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536760,0.0,0,0,0,0.0,0.0420332215726375,0.0420332215726375
2,0,0,0.0,90,GK,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534602,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,GK,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533091,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,GK,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530121,0.0,0,0,0,0.0,0.1414652466773986,0.1414652466773986
5,0,0,0.0,90,GK,Liverpool,Everton,2,0,2022-04-24,16708,2021,529594,0.0,0,0,0,0.0,0.1754524111747741,0.1754524111747741
6,0,0,0.0,90,GK,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527525,0.0,0,0,0,0.0,1.0184211730957031,1.0184211730957031
7,0,0,0.0,90,GK,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525523,0.0,0,0,0,0.0,0.0599481835961341,0.0599481835961341
8,0,0,0.0,90,GK,Liverpool,Watford,2,0,2022-04-02,16680,2021,522449,0.0,0,0,0,0.0,0.6213178634643555,0.6213178634643555
9,0,0,0.0,90,GK,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520765,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,GK,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519099,0.0,0,0,0,0.0,0.2683865129947662,0.2683865129947662
11,0,0,0.0,90,GK,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517755,0.0,0,0,0,0.0,0.0972294211387634,0.0972294211387634
12,0,0,0.0,90,GK,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515341,0.0,0,0,0,0.0,0.133993312716484,0.133993312716484
13,0,0,0.0,90,GK,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514232,0.1280679851770401,1,1,0,0.0,0.8236404061317444,0.6955724358558655
14,0,0,0.0,90,GK,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513138,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,90,GK,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512280,0.0,0,0,0,0.0,0.0128429569303989,0.0128429569303989
16,0,0,0.0,90,GK,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510188,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,90,GK,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508467,0.0,0,0,0,0.0,0.0871183276176452,0.0871183276176452
