goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Arsenal,Manchester City,1,1,2025-09-21,28827,2025,739601,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,90,DC,Arsenal,Nottingham Forest,3,0,2025-09-13,28808,2025,736528,0.0,0,0,0,0.0,0.8401545286178589,0.8401545286178589
2,0,0,0.0,86,Sub,Liverpool,Arsenal,1,0,2025-08-31,28806,2025,735959,0.0,0,0,0,0.0,0.1480008661746978,0.1480008661746978
3,0,0,0.0,23,Sub,Arsenal,Leeds,5,0,2025-08-23,28793,2025,733397,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,DR,Real Betis,Valencia,1,1,2025-05-23,27354,2024,729423,0.0,0,0,0,0.0,0.4675050675868988,0.4675050675868988
5,0,0,0.0,90,DR,Valencia,Athletic Club,0,1,2025-05-18,27345,2024,728812,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DR,Alaves,Valencia,1,0,2025-05-14,27333,2024,727269,0.0,0,0,0,0.0,0.288463830947876,0.288463830947876
7,0,0,0.0,90,DC,Valencia,Getafe,3,0,2025-05-10,27330,2024,725488,0.0,0,0,0,0.0,0.235231727361679,0.235231727361679
8,0,0,0.0,90,DC,Las Palmas,Valencia,2,3,2025-05-03,27313,2024,724339,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,DC,Valencia,Espanyol,1,1,2025-04-22,27302,2024,721744,0.0,0,0,0,0.0,0.1603631526231765,0.1603631526231765
10,0,1,0.0525696538388729,90,DC,Rayo Vallecano,Valencia,1,1,2025-04-19,27293,2024,720095,0.0,0,0,0,0.0525696538388729,0.1219842955470085,0.1219842955470085
11,0,0,0.0,90,DC,Valencia,Sevilla,1,0,2025-04-11,27291,2024,718255,0.0,0,0,0,0.0,0.40205779671669,0.40205779671669
12,0,0,0.0,90,DC,Real Madrid,Valencia,1,2,2025-04-05,27273,2024,716908,0.0,0,0,0,0.0,0.0187398791313171,0.0187398791313171
13,0,0,0.0,90,DC,Valencia,Mallorca,1,0,2025-03-30,27267,2024,715658,0.0,0,0,0,0.0,0.0129982829093933,0.0129982829093933
14,0,0,0.0,90,DC,Girona,Valencia,1,1,2025-03-15,27253,2024,713397,0.0,0,0,0,0.0,0.6311075687408447,0.6311075687408447
15,0,0,0.0,90,DC,Valencia,Real Valladolid,2,1,2025-03-08,27248,2024,711600,0.0,0,0,0,0.0,0.8473109602928162,0.8473109602928162
16,0,0,0.0,90,DC,Osasuna,Valencia,3,3,2025-03-02,27234,2024,710741,0.0,0,0,0,0.0,0.8646785616874695,0.8646785616874695
17,0,0,0.0,90,DC,Valencia,Atletico Madrid,0,3,2025-02-22,27225,2024,708009,0.0,0,0,0,0.0,0.092813029885292,0.092813029885292
18,0,0,0.0,90,DC,Villarreal,Valencia,1,1,2025-02-15,27216,2024,706564,0.0,0,0,0,0.0,0.3040201663970947,0.3040201663970947
19,1,1,0.1244304999709129,90,DR,Valencia,Leganes,2,0,2025-02-09,27208,2024,705119,0.0,0,0,1,0.1244304999709129,0.4178595244884491,0.2934290170669555
20,0,0,0.0,90,DC,Valencia,Celta Vigo,2,1,2025-02-02,27199,2024,704070,0.0,0,0,0,0.0,0.0471719689667224,0.0471719689667224
21,0,0,0.0,90,DC,Valencia,Real Sociedad,1,0,2025-01-19,27179,2024,700940,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,90,DC,Sevilla,Valencia,1,1,2025-01-11,27165,2024,698458,0.0,0,0,0,0.0,0.2830812931060791,0.2830812931060791
23,0,0,0.0,90,DC,Valencia,Real Madrid,1,2,2025-01-03,27099,2024,697044,0.0,0,0,0,0.0,0.1557293087244033,0.1557293087244033
24,0,0,0.0,90,DC,Valencia,Alaves,2,2,2024-12-22,27161,2024,695601,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,90,DC,Espanyol,Valencia,1,1,2024-12-18,27102,2024,694907,0.0,0,0,0,0.0,0.0805286988615989,0.0805286988615989
26,0,0,0.0,82,DC,Real Valladolid,Valencia,1,0,2024-12-13,27147,2024,693464,0.0,0,0,0,0.0,0.0418315790593624,0.0418315790593624
27,0,0,0.0,90,DC,Valencia,Rayo Vallecano,0,1,2024-12-07,27140,2024,692407,0.0,0,0,0,0.0,0.0499952100217342,0.0499952100217342
28,0,0,0.0,90,DC,Mallorca,Valencia,2,1,2024-11-29,27123,2024,689600,0.0,0,0,0,0.0,0.0783880427479744,0.0783880427479744
29,0,0,0.0,90,DC,Valencia,Real Betis,4,2,2024-11-23,27118,2024,688107,0.0,0,0,0,0.0,0.403239905834198,0.403239905834198
30,0,0,0.0,90,DC,Getafe,Valencia,1,1,2024-10-27,27082,2024,683834,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,90,DC,Valencia,Las Palmas,2,3,2024-10-21,27081,2024,682467,0.0,0,0,0,0.0,0.1009213775396347,0.1009213775396347
32,0,0,0.0,90,DC,Leganes,Valencia,0,0,2024-10-04,27065,2024,679128,0.0,0,0,0,0.0,0.1121171861886978,0.1121171861886978
33,0,1,0.0415666252374649,90,DC,Real Sociedad,Valencia,3,0,2024-09-28,27055,2024,678096,0.0,0,0,0,0.0415666252374649,0.0194585137069225,0.0194585137069225
34,0,1,0.0656190514564514,90,DC,Valencia,Osasuna,0,0,2024-09-24,27050,2024,676932,0.0,0,0,0,0.0656190514564514,0.9201725721359252,0.9201725721359252
35,0,1,0.0672624185681343,90,DC,Valencia,Girona,2,0,2024-09-21,27038,2024,675958,0.0,0,0,0,0.0672624185681343,0.147057220339775,0.147057220339775
36,0,0,0.0,90,DC,Atletico Madrid,Valencia,3,0,2024-09-15,27023,2024,674880,0.0,0,0,0,0.0,0.0441901162266731,0.0441901162266731
37,0,0,0.0,90,DC,Valencia,Villarreal,1,1,2024-08-31,27015,2024,672338,0.0,0,0,0,0.0,0.5332320928573608,0.5332320928573608
38,0,0,0.0,90,DC,Athletic Club,Valencia,1,0,2024-08-28,27006,2024,669494,0.0,0,0,0,0.0,0.0,0.0
39,0,0,0.0,90,DC,Celta Vigo,Valencia,3,1,2024-08-23,26992,2024,667553,0.0,0,0,0,0.0,0.0861485078930854,0.0861485078930854
40,0,0,0.0,90,DC,Valencia,Barcelona,1,2,2024-08-17,26987,2024,666731,0.0,0,0,0,0.0,0.5927295684814453,0.5927295684814453
41,0,0,0.0,90,DC,Celta Vigo,Valencia,2,2,2024-05-26,23056,2023,664695,0.0,0,0,0,0.0,0.2633272111415863,0.2633272111415863
42,0,0,0.0,90,DC,Valencia,Girona,1,3,2024-05-19,23053,2023,663521,0.0,0,0,0,0.0,1.198156237602234,1.198156237602234
43,0,0,0.0,90,DC,Real Sociedad,Valencia,1,0,2024-05-16,23037,2023,662384,0.0,0,0,0,0.0,0.0379544086754322,0.0379544086754322
44,0,0,0.0,90,DC,Valencia,Rayo Vallecano,0,0,2024-05-12,23032,2023,661403,0.0,0,0,0,0.0,0.7473865151405334,0.7473865151405334
45,0,0,0.0,90,DC,Valencia,Alaves,0,1,2024-05-05,23024,2023,659700,0.0,0,0,0,0.0,0.4614136517047882,0.4614136517047882
46,0,0,0.0,90,DC,Barcelona,Valencia,4,2,2024-04-29,23006,2023,658359,0.0,0,0,0,0.0,0.0,0.0
47,0,0,0.0,90,DC,Valencia,Real Betis,1,2,2024-04-20,23001,2023,654986,0.0,0,0,0,0.0,0.0,0.0
48,0,0,0.0,90,DC,Osasuna,Valencia,0,1,2024-04-15,22989,2023,654347,0.0,0,0,0,0.0,0.1108694672584533,0.1108694672584533
49,0,0,0.0,90,DC,Granada,Valencia,0,1,2024-04-04,22941,2023,651226,0.0,0,0,0,0.0,0.0,0.0
50,0,1,0.0959988012909889,90,DC,Valencia,Mallorca,0,0,2024-03-30,22984,2023,650045,0.0,0,0,0,0.0959988012909889,0.1520155817270279,0.1520155817270279
51,0,0,0.0,90,DC,Villarreal,Valencia,1,0,2024-03-17,22972,2023,648943,0.0,0,0,0,0.0,0.568484365940094,0.568484365940094
52,0,0,0.0,90,DC,Valencia,Getafe,1,0,2024-03-09,22964,2023,646375,0.0,0,0,0,0.0,0.3094015717506408,0.3094015717506408
53,0,0,0.0,90,DC,Valencia,Real Madrid,2,2,2024-03-02,22951,2023,645271,0.0,0,0,0,0.0,0.0198775641620159,0.0198775641620159
54,0,1,0.0180676840245723,90,DC,Valencia,Sevilla,0,0,2024-02-17,22933,2023,642132,0.0,0,0,0,0.0180676840245723,0.0180676840245723,0.0
55,0,1,0.0550933293998241,90,DC,Las Palmas,Valencia,2,0,2024-02-10,22918,2023,640505,0.0,0,0,0,0.0550933293998241,0.0,0.0
56,0,0,0.0,90,DC,Valencia,Almeria,2,1,2024-02-03,22911,2023,638297,0.0,0,0,0,0.0,0.0466173291206359,0.0466173291206359
57,0,1,0.1051127314567565,90,DC,Atletico Madrid,Valencia,2,0,2024-01-28,22895,2023,637674,0.0,0,0,0,0.1051127314567565,0.0263883881270885,0.0263883881270885
58,0,0,0.0,90,DC,Valencia,Athletic Club,1,0,2024-01-20,22889,2023,635971,0.0,0,0,0,0.0,0.5190648436546326,0.5190648436546326
59,0,0,0.0,90,DC,Cadiz,Valencia,1,4,2024-01-14,22880,2023,635383,0.0,0,0,0,0.0,0.0,0.0
60,0,0,0.0,90,DC,Valencia,Villarreal,3,1,2024-01-02,22866,2023,633881,0.0,0,0,0,0.0,0.6237168908119202,0.6237168908119202
61,0,0,0.0,90,DC,Rayo Vallecano,Valencia,0,1,2023-12-19,22860,2023,631493,0.0,0,0,0,0.0,0.0,0.0
62,0,1,0.0376424007117748,90,DC,Valencia,Barcelona,1,1,2023-12-16,22850,2023,630606,0.0,0,0,0,0.0376424007117748,0.0,0.0
63,0,1,0.1167086511850357,90,DC,Getafe,Valencia,1,0,2023-12-08,22838,2023,628338,0.0,0,0,0,0.1167086511850357,0.0,0.0
64,0,0,0.0,90,DC,Girona,Valencia,2,1,2023-12-02,22827,2023,626360,0.0,0,0,0,0.0,0.0293265897780656,0.0293265897780656
65,0,0,0.0,90,DC,Valencia,Celta Vigo,0,0,2023-11-25,22823,2023,624992,0.0,0,0,0,0.0,0.0131375147029757,0.0131375147029757
66,0,1,0.1002545431256294,90,DC,Real Madrid,Valencia,5,1,2023-11-11,22808,2023,623639,0.0,0,0,0,0.1002545431256294,0.0379125066101551,0.0379125066101551
67,0,0,0.0,90,DC,Valencia,Granada,1,0,2023-11-05,22804,2023,622258,0.0,0,0,0,0.0,0.085256204009056,0.085256204009056
68,0,0,0.0,90,DC,Athletic Club,Valencia,2,2,2023-10-29,22786,2023,620889,0.0,0,0,0,0.0,0.3164915442466736,0.3164915442466736
69,0,0,0.0,90,DC,Valencia,Cadiz,2,0,2023-10-23,22780,2023,619310,0.0,0,0,0,0.0,0.8367601037025452,0.8367601037025452
70,0,0,0.0,90,DC,Mallorca,Valencia,1,1,2023-10-07,22768,2023,616660,0.0,0,0,0,0.0,0.0,0.0
71,0,0,0.0,90,DR,Real Betis,Valencia,3,0,2023-10-01,22758,2023,615696,0.0,0,0,0,0.0,0.0124794244766235,0.0124794244766235
72,0,0,0.0,39,Sub,Valencia,Real Sociedad,0,1,2023-09-27,22752,2023,613872,0.0716728568077087,0,1,0,0.0,0.0,0.0
73,0,1,0.010616336017847,90,DC,Almeria,Valencia,2,2,2023-09-23,22735,2023,612471,0.0,0,0,0,0.010616336017847,0.4441651403903961,0.4335488080978393
74,0,1,0.4567531645298004,90,DC,Valencia,Atletico Madrid,3,0,2023-09-16,22731,2023,610494,0.0,0,0,0,0.4567531645298004,0.0,0.0
75,0,0,0.0,40,Sub,Alaves,Valencia,1,0,2023-09-02,22720,2023,608989,0.0,0,0,0,0.0,0.4550516009330749,0.4550516009330749
76,0,0,0.0,11,Sub,Valencia,Osasuna,1,2,2023-08-27,22711,2023,607885,0.0,0,0,0,0.0,0.0,0.0
77,0,1,0.0741501972079277,90,DR,Real Valladolid,Valencia,1,0,2023-01-29,19150,2022,571994,0.0,0,0,0,0.0741501972079277,0.3654780089855194,0.3654780089855194
78,0,0,0.0,12,Sub,Valencia,Getafe,5,1,2022-09-04,18998,2022,548321,0.0,0,0,0,0.0,0.0720127001404762,0.0720127001404762
