goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DMR,Wolverhampton Wanderers,Leeds,1,3,2025-09-20,28820,2025,738587,0.0533610396087169,0,2,0,0.0,0.9638354182243348,0.9104743599891664
1,0,0,0.0,8,Sub,Newcastle United,Wolverhampton Wanderers,1,0,2025-09-13,28809,2025,736898,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,66,DMR,Wolverhampton Wanderers,Everton,2,3,2025-08-30,28800,2025,735041,0.0,0,0,0,0.0,0.022240687161684,0.022240687161684
3,0,0,0.0,56,Sub,Bournemouth,Wolverhampton Wanderers,1,0,2025-08-23,28792,2025,733223,0.0134212533012032,0,1,0,0.0,0.0134212533012032,0.0
4,0,0,0.0,90,DMR,Empoli,Verona,1,2,2025-05-25,27736,2024,730360,0.623692512512207,1,1,0,0.0,0.6899950504302979,0.0663025677204132
5,0,2,0.0442754440009593,90,MR,Verona,Como,1,1,2025-05-18,27725,2024,729189,0.0,0,0,0,0.0442754440009593,0.4324494898319244,0.401231050491333
6,0,1,0.0149341467767953,90,MR,Verona,Lecce,1,1,2025-05-11,27715,2024,726543,0.0,0,0,0,0.0149341467767953,0.0149341467767953,0.0
7,0,1,0.0551200695335865,90,DMR,Inter,Verona,1,0,2025-05-03,27706,2024,724401,0.0715734288096427,0,1,0,0.0551200695335865,0.1831261366605758,0.0564326345920562
8,0,0,0.0,90,MR,Verona,Cagliari,0,2,2025-04-28,27696,2024,723521,0.0315400063991546,0,1,0,0.0,0.0728221014142036,0.0412820950150489
9,0,0,0.0,90,DMR,Roma,Verona,1,0,2025-04-19,27690,2024,720778,0.0666355788707733,0,2,0,0.0,0.0666355788707733,0.0
10,0,1,0.0168433524668216,90,DMR,Verona,Genoa,0,0,2025-04-13,27677,2024,719304,0.1250932216644287,0,2,0,0.0168433524668216,0.1539059728384018,0.0119694070890545
11,0,0,0.0,90,DMR,Torino,Verona,1,1,2025-04-06,27671,2024,717529,0.0,0,0,0,0.0,0.0710637867450714,0.0710637867450714
12,0,0,0.0,90,DMR,Verona,Parma Calcio 1913,0,0,2025-03-31,27660,2024,715850,0.0143421897664666,0,1,0,0.0,0.0143421897664666,0.0
13,0,0,0.0,90,MR,Udinese,Verona,0,1,2025-03-15,27650,2024,712788,0.0133557934314012,0,1,0,0.0,0.0860201865434646,0.0726643949747085
14,0,0,0.0,90,DMR,Verona,Bologna,1,2,2025-03-09,27635,2024,711788,0.016287587583065,0,1,0,0.0,0.016287587583065,0.0
15,0,1,0.0269102770835161,90,DL,Juventus,Verona,2,0,2025-03-03,27626,2024,710776,0.0540060475468635,0,1,0,0.0269102770835161,0.1498127430677414,0.0688964203000068
16,0,0,0.0,90,DML,Verona,Fiorentina,1,0,2025-02-23,27613,2024,708384,0.0,0,0,0,0.0,0.063825748860836,0.063825748860836
17,0,0,0.0,90,DMR,AC Milan,Verona,1,0,2025-02-15,27608,2024,706534,0.0,0,0,0,0.0,0.0,0.0
18,0,2,0.4701184928417206,90,MR,Verona,Atalanta,0,5,2025-02-08,27595,2024,705498,0.0183986090123653,0,1,0,0.4701184928417206,0.5561617612838745,0.0676446482539177
19,0,0,0.0,90,MR,Monza,Verona,0,1,2025-02-01,27589,2024,702904,0.0,0,0,0,0.0,0.0999009311199188,0.0999009311199188
20,1,1,0.6820663809776306,90,MR,Venezia,Verona,1,1,2025-01-27,27580,2024,702469,0.0,0,0,1,0.6820663809776306,0.7912144660949707,0.1091480776667594
21,0,0,0.0,74,MR,Verona,Lazio,0,3,2025-01-19,27566,2024,700819,0.0,0,0,0,0.0,0.0793929249048233,0.0793929249048233
22,0,2,0.1099937632679939,90,MR,Verona,Udinese,0,0,2025-01-04,27545,2024,697430,0.1070231273770332,0,1,0,0.1099937632679939,0.4076902866363525,0.1906733959913253
23,0,0,0.0,90,DR,Bologna,Verona,2,3,2024-12-30,27532,2024,696935,0.0,0,0,0,0.0,0.0521221570670604,0.0521221570670604
24,0,1,0.0353630781173706,90,MR,Verona,AC Milan,0,1,2024-12-20,27522,2024,694956,0.0,0,0,0,0.0353630781173706,0.1940653473138809,0.1587022691965103
25,0,0,0.0,90,DMR,Parma Calcio 1913,Verona,2,3,2024-12-15,27519,2024,694176,0.5098229050636292,0,3,0,0.0,1.0505526065826416,0.5407297611236572
26,0,2,0.0355515927076339,90,DR,Verona,Empoli,1,4,2024-12-08,27506,2024,692805,0.0885216668248176,1,1,0,0.0355515927076339,0.2707265317440033,0.158929169178009
27,0,0,0.0,90,DR,Cagliari,Verona,1,0,2024-11-29,27495,2024,689661,0.0844554901123046,0,1,0,0.0,0.0844554901123046,0.0844554901123046
28,0,0,0.0,90,DMR,Verona,Inter,0,5,2024-11-23,27485,2024,688173,0.1031048446893692,0,2,0,0.0,0.1472166627645492,0.04411181807518
29,0,0,0.0,90,DR,Fiorentina,Verona,3,1,2024-11-10,27479,2024,687267,0.0933185219764709,0,1,0,0.0,0.1792088150978088,0.0858902931213378
30,0,0,0.0,39,DL,Lecce,Verona,1,0,2024-10-29,27458,2024,684209,0.0187900140881538,0,1,0,0.0,0.0187900140881538,0.0
