goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Manchester United,Chelsea,2,1,2025-09-20,28824,2025,738847,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,27,Sub,Manchester City,Manchester United,3,0,2025-09-14,28817,2025,737836,0.0293971579521894,0,2,0,0.0,0.1460929661989212,0.1166958138346672
2,0,2,0.0591263957321643,36,Sub,Manchester United,Burnley,3,2,2025-08-30,28802,2025,735110,0.1224026083946228,0,1,0,0.0591263957321643,0.3137595057487488,0.1322305053472519
3,0,0,0.0,39,Sub,Manchester United,Aston Villa,2,0,2025-05-25,26974,2024,730231,0.0,0,0,0,0.0,0.426762193441391,0.426762193441391
4,0,0,0.0,4,Sub,Chelsea,Manchester United,1,0,2025-05-16,26966,2024,727560,0.0,0,0,0,0.0,0.0,0.0
5,0,2,0.1472624242305755,90,AMC,Manchester United,West Ham,0,2,2025-05-11,26956,2024,726579,0.0,0,0,0,0.1472624242305755,0.2624991238117218,0.2447582632303238
6,0,0,0.0,90,MC,Brentford,Manchester United,4,3,2025-05-04,26947,2024,724652,0.0,0,0,0,0.0,0.6395817399024963,0.6395817399024963
7,0,2,0.0930267199873924,67,MC,Bournemouth,Manchester United,1,1,2025-04-27,26932,2024,722979,0.0200835168361663,0,1,0,0.0930267199873924,0.3970583081245422,0.3767505586147308
8,0,1,0.0248370300978422,60,AMC,Manchester United,Wolverhampton Wanderers,0,1,2025-04-20,26929,2024,721013,0.0,0,0,0,0.0248370300978422,0.0248370300978422,0.0
9,0,0,0.0,6,Sub,Newcastle United,Manchester United,4,1,2025-04-13,26918,2024,719547,0.0,0,0,0,0.0,0.1439760625362396,0.1439760625362396
10,0,1,0.0713392421603202,71,FW,Manchester United,Crystal Palace,0,2,2025-02-02,26838,2024,703985,0.5230885148048401,0,1,0,0.0713392421603202,0.594427764415741,0.0
11,0,0,0.0,8,Sub,Fulham,Manchester United,0,1,2025-01-26,26826,2024,702355,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,66,MC,Manchester United,Brighton,1,3,2025-01-19,26818,2024,700474,0.0,0,0,0,0.0,0.1563274264335632,0.1563274264335632
13,0,0,0.0,47,MC,Manchester United,Southampton,3,1,2025-01-16,26811,2024,699572,0.0,0,0,0,0.0,0.0750967338681221,0.0750967338681221
14,0,1,0.0638303831219673,74,MC,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697729,0.0,0,0,0,0.0638303831219673,0.3471653759479522,0.2833350002765655
15,0,1,0.094091311097145,58,Sub,Manchester United,Newcastle United,0,2,2024-12-30,26789,2024,696964,0.2596767246723175,0,1,0,0.094091311097145,0.7190028429031372,0.3652347922325134
16,0,0,0.0,64,MC,Wolverhampton Wanderers,Manchester United,2,0,2024-12-26,26781,2024,696326,0.0786136165261268,0,3,0,0.0,0.0786136165261268,0.0
17,0,1,0.0620109774172306,90,MC,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695731,0.32599076628685,0,2,0,0.0620109774172306,0.5367687940597534,0.1487670391798019
18,0,1,0.0349856503307819,77,Sub,Manchester City,Manchester United,1,2,2024-12-15,26753,2024,694465,0.0192146431654691,0,1,0,0.0349856503307819,0.1036722064018249,0.0494719110429286
19,0,0,0.0,90,MC,Manchester United,Nottingham Forest,2,3,2024-12-07,26744,2024,692381,0.1188208311796188,0,2,0,0.0,0.5920895338058472,0.4732686877250671
20,0,1,0.0361994355916976,82,MC,Manchester United,Everton,4,0,2024-12-01,26727,2024,690649,0.0,0,0,0,0.0361994355916976,0.0361994355916976,0.0
21,0,1,0.0142225567251443,88,DMC,Aston Villa,Manchester United,0,0,2024-10-06,26670,2024,680093,0.0324982851743698,0,1,0,0.0142225567251443,0.0467208437621593,0.0
22,0,0,0.0,44,DMC,Manchester United,Tottenham,0,3,2024-09-29,26660,2024,678648,0.120500661432743,0,1,0,0.0,0.120500661432743,0.0
23,0,1,0.0238925348967313,90,DMC,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675948,0.0,0,0,0,0.0238925348967313,0.1597239077091217,0.1358313709497451
24,0,1,0.0491943694651126,90,DMC,Southampton,Manchester United,0,3,2024-09-14,26632,2024,673378,0.5470001697540283,0,1,0,0.0491943694651126,1.3087183237075806,0.7125238180160522
25,0,0,0.0,90,DMC,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672618,0.0,0,0,0,0.0,0.0420939810574054,0.0420939810574054
26,0,0,0.0,90,DMC,Brighton,Manchester United,2,1,2024-08-24,26612,2024,667714,0.0,0,0,0,0.0,0.0818744972348213,0.0818744972348213
27,0,1,0.0299256443977355,85,DMC,Manchester United,Fulham,1,0,2024-08-16,26602,2024,666175,0.0,0,0,0,0.0299256443977355,0.1008110716938972,0.0708854272961616
28,0,0,0.0,76,DMC,Brighton,Manchester United,0,2,2024-05-19,22267,2023,663196,0.1131286025047302,0,2,0,0.0,0.3133168816566467,0.3002057373523712
29,1,1,0.377051442861557,86,DMC,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662120,0.0,0,0,1,0.377051442861557,0.4131298661231994,0.0360784046351909
30,0,0,0.0,90,DMC,Manchester United,Arsenal,0,1,2024-05-12,22259,2023,661281,0.0472407490015029,0,2,0,0.0,0.2263972610235214,0.1952492147684097
31,0,0,0.0,90,DMC,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660058,0.0,0,0,0,0.0,0.075659267604351,0.075659267604351
32,0,1,0.0609814301133155,67,DMC,Manchester United,Burnley,1,1,2024-04-27,22239,2023,656982,0.0370703525841236,0,1,0,0.0609814301133155,0.4332864880561828,0.3723050653934479
