goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,11,Sub,Bournemouth,Newcastle United,0,0,2025-09-21,28823,2025,739227,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0483460798859596,19,Sub,Bournemouth,Brighton,2,1,2025-09-13,28810,2025,736915,0.0,0,0,0,0.0483460798859596,0.0,0.0
2,0,0,0.0,23,Sub,Tottenham,Bournemouth,0,1,2025-08-30,28799,2025,735033,0.0211238823831081,0,1,0,0.0,0.0,0.0
3,0,0,0.0,18,Sub,Bournemouth,Wolverhampton Wanderers,1,0,2025-08-23,28792,2025,733207,0.1083729937672615,0,1,0,0.0,0.1643422842025756,0.0559692829847335
4,0,0,0.0,36,Sub,Mainz 05,Bayer Leverkusen,2,2,2025-05-17,28045,2024,727905,0.0,0,0,0,0.0,0.0,0.0
5,0,2,0.2155859321355819,64,AMC,Bayer Leverkusen,Borussia Dortmund,2,4,2025-05-11,28030,2024,726700,0.5982039570808411,0,3,0,0.2155859321355819,0.9031630754470824,0.1843462139368057
6,0,0,0.0,32,Sub,Freiburg,Bayer Leverkusen,2,2,2025-05-04,28024,2024,724959,0.0233212895691394,0,1,0,0.0,0.076174609363079,0.0528533197939395
7,0,1,0.2364563792943954,23,Sub,Bayer Leverkusen,Augsburg,2,0,2025-04-26,28012,2024,722439,0.0599566549062728,0,1,0,0.2364563792943954,0.2964130342006683,0.0
8,0,0,0.0,24,Sub,St. Pauli,Bayer Leverkusen,1,1,2025-04-20,28011,2024,721461,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0398457087576389,41,Sub,Bayer Leverkusen,Union Berlin,0,0,2025-04-12,27994,2024,718576,0.0,0,0,0,0.0398457087576389,0.0984725356101989,0.05862682685256
10,0,1,0.0680330768227577,78,FW,FC Heidenheim,Bayer Leverkusen,0,1,2025-04-05,27986,2024,716692,0.0,0,0,0,0.0680330768227577,0.0680330768227577,0.0
11,1,1,0.3425025939941406,18,Sub,Bayer Leverkusen,Bochum,3,1,2025-03-28,27976,2024,714474,0.0,0,0,1,0.3425025939941406,0.7251901626586914,0.3826875686645508
12,0,1,0.309144377708435,32,Sub,VfB Stuttgart,Bayer Leverkusen,3,4,2025-03-16,27967,2024,714267,0.1067384481430053,0,1,0,0.309144377708435,0.4158828258514404,0.0
13,0,3,0.1285754293203354,90,AMC,Bayer Leverkusen,Werder Bremen,0,2,2025-03-08,27958,2024,711201,0.1043356657028198,0,2,0,0.1285754293203354,0.2081702202558517,0.1771193891763687
14,0,1,0.056948535144329,29,Sub,Eintracht Frankfurt,Bayer Leverkusen,1,4,2025-03-01,27951,2024,709978,0.0,0,0,0,0.056948535144329,0.056948535144329,0.0
15,1,2,0.4676155149936676,72,FW,Holstein Kiel,Bayer Leverkusen,0,2,2025-02-22,27948,2024,707663,0.0,0,0,1,0.4676155149936676,0.3721309304237366,0.0
16,0,1,0.4993978142738342,3,Sub,Bayer Leverkusen,Bayern Munich,0,0,2025-02-15,27931,2024,706465,0.0,0,0,0,0.4993978142738342,0.4993978142738342,0.0
17,0,1,0.0336742438375949,67,AMC,Bayer Leverkusen,Eintracht Frankfurt,2,1,2024-10-19,27796,2024,681266,0.0095667243003845,0,1,0,0.0336742438375949,1.3338384628295898,1.2905975580215454
18,0,0,0.0,8,Sub,Bayer Leverkusen,Holstein Kiel,2,2,2024-10-05,27794,2024,679308,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,32,Sub,Bayern Munich,Bayer Leverkusen,1,1,2024-09-28,27784,2024,678138,0.0,0,0,0,0.0,0.0,0.0
20,0,1,0.1308061480522155,61,AMC,Bayer Leverkusen,Wolfsburg,4,3,2024-09-22,27775,2024,676370,0.0155036523938179,0,1,0,0.1308061480522155,0.1064093261957168,0.0909056738018989
21,0,0,0.0,7,Sub,Hoffenheim,Bayer Leverkusen,1,4,2024-09-14,27761,2024,673638,0.0,0,0,0,0.0,0.0,0.0
22,0,2,0.1902655810117721,12,Sub,Bayer Leverkusen,RasenBallsport Leipzig,2,3,2024-08-31,27757,2024,671982,0.0,0,0,0,0.1902655810117721,0.1344120502471923,0.0478909201920032
23,0,1,0.0906757861375808,4,Sub,Borussia M.Gladbach,Bayer Leverkusen,2,3,2024-08-23,27742,2024,667595,0.0,0,0,0,0.0906757861375808,0.0906757861375808,0.0906757861375808
24,0,1,0.0755474865436554,66,AMC,Bayer Leverkusen,Augsburg,2,1,2024-05-18,23364,2023,662561,0.617852509021759,1,2,0,0.0755474865436554,0.7733845710754395,0.2007725983858108
25,1,5,1.242007613182068,19,Sub,Bochum,Bayer Leverkusen,0,5,2024-05-12,23359,2023,661461,0.0,0,0,1,1.242007613182068,1.0441138744354248,0.4022214412689209
26,1,2,0.1302605271339416,90,AMC,Bayer Leverkusen,VfB Stuttgart,2,2,2024-04-27,23338,2023,657097,0.0,0,0,1,0.1302605271339416,0.6198152303695679,0.4895546734333038
27,0,1,0.0619216710329055,49,AMC,Bayer Leverkusen,Werder Bremen,5,0,2024-04-14,23319,2023,654064,0.0,0,0,0,0.0619216710329055,0.0818789675831794,0.0199572946876287
28,0,2,0.6946403384208679,58,Sub,Union Berlin,Bayer Leverkusen,0,1,2024-04-06,23309,2023,651644,0.0,0,0,0,0.6946403384208679,0.8230656385421753,0.1284253150224685
29,0,2,0.1384227871894836,29,Sub,Bayer Leverkusen,Hoffenheim,2,1,2024-03-30,23301,2023,649688,0.4006303548812866,0,5,0,0.1384227871894836,0.4929945170879364,0.1805464327335357
30,0,0,0.0,13,Sub,Freiburg,Bayer Leverkusen,2,3,2024-03-17,23292,2023,648923,0.0,0,0,0,0.0,0.0,0.0
31,0,2,0.0526599995791912,30,Sub,Bayer Leverkusen,Wolfsburg,2,0,2024-03-10,23283,2023,647657,0.0205464363098144,0,1,0,0.0526599995791912,0.5289016962051392,0.4883508086204529
32,0,0,0.0,22,Sub,FC Cologne,Bayer Leverkusen,0,2,2024-03-03,23276,2023,645700,0.2001751214265823,1,2,0,0.0,0.2929864227771759,0.1657606065273285
33,0,1,0.0156923551112413,85,FW,Bayer Leverkusen,Mainz 05,2,1,2024-02-23,23268,2023,642904,0.0,0,0,0,0.0156923551112413,0.0245897583663463,0.0245897583663463
34,1,2,0.5403063893318176,90,FW,FC Heidenheim,Bayer Leverkusen,1,2,2024-02-17,23261,2023,641603,0.3204781711101532,1,3,1,0.5403063893318176,0.8089175224304199,0.2011632174253463
35,0,2,0.0811737328767776,84,FW,Bayer Leverkusen,Bayern Munich,3,0,2024-02-10,23250,2023,640434,0.0,0,0,0,0.0811737328767776,0.358389675617218,0.3195477724075317
36,0,2,0.2250909805297851,69,AMC,VfB Stuttgart,Bayer Leverkusen,1,1,2023-12-10,23189,2023,629502,0.066678449511528,0,1,0,0.2250909805297851,0.6373885869979858,0.4579062759876251
37,0,0,0.0,23,Sub,Bayer Leverkusen,Borussia Dortmund,1,1,2023-12-03,23175,2023,627580,0.0617163889110088,0,1,0,0.0,0.0833463221788406,0.0216299351304769
38,0,0,0.0,18,Sub,Werder Bremen,Bayer Leverkusen,0,3,2023-11-25,23171,2023,624712,0.3277262151241302,1,2,0,0.0,0.3277262151241302,0.0
39,0,1,0.1112449020147323,7,Sub,Bayer Leverkusen,Union Berlin,4,0,2023-11-12,23157,2023,624031,0.1076621562242508,1,1,0,0.1112449020147323,0.2189070582389831,0.0
