goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,7,Sub,Sunderland,Aston Villa,1,1,2025-09-21,28826,2025,739257,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0240855999290943,90,DML,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529369,0.0,0,0,0,0.0240855999290943,0.1310549974441528,0.1310549974441528
2,0,0,0.0,59,DML,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522070,0.0,0,0,0,0.0,0.13680300116539,0.13680300116539
3,0,0,0.0,25,Sub,West Ham,Leeds,2,3,2022-01-16,16594,2021,508450,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,9,Sub,West Ham,Norwich,2,0,2022-01-12,16554,2021,507769,0.7402430176734924,1,1,0,0.0,0.830357015132904,0.830357015132904
5,0,0,0.0,39,Sub,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505532,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,6,Sub,Watford,West Ham,1,4,2021-12-28,16569,2021,505310,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0140565000474452,90,DL,West Ham,Southampton,2,3,2021-12-26,16564,2021,505122,0.0,0,0,0,0.0140565000474452,0.2054910063743591,0.2054910063743591
8,0,0,0.0,90,DL,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503319,0.018190799281001,0,1,0,0.0,0.018190799281001,0.018190799281001
9,0,1,0.0188446007668972,90,DL,Burnley,West Ham,0,0,2021-12-12,16529,2021,502236,0.0,0,0,0,0.0188446007668972,0.1156269982457161,0.0967828035354614
10,1,1,0.0099696200340986,44,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499624,0.0,0,0,1,0.0099696200340986,0.0099696200340986,0.0
11,0,0,0.0,9,Sub,West Ham,Brighton,1,1,2021-12-01,16510,2021,499010,0.0,0,0,0,0.0,0.0348289981484413,0.0348289981484413
12,0,0,0.0,74,AML,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498151,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,1,Sub,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494950,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,AML,West Ham,Leicester,3,2,2021-04-11,14744,2020,461880,0.0,0,0,0,0.0,0.0624511986970901,0.0624511986970901
15,0,0,0.0,70,AML,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460692,0.21561099588871,1,2,0,0.0,0.21561099588871,0.0693769976496696
16,0,0,0.0,90,DML,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431517,0.0245262999087572,0,1,0,0.0,0.0431864000856876,0.0186601001769304
17,0,0,0.0,47,DML,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430868,0.0222610998898744,0,1,0,0.0,0.0222610998898744,0.0
18,0,0,0.0,90,DML,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428541,0.6423310041427612,0,1,0,0.0,0.9541919827461244,0.3118610084056854
19,0,1,0.3107779920101166,90,DML,West Ham,Fulham,1,0,2020-11-07,14514,2020,426577,0.0,0,0,0,0.3107779920101166,0.4022600054740906,0.091481901705265
20,0,0,0.0,90,DL,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424660,0.0,0,0,0,0.0,0.0,0.0
21,0,1,0.0104405004531145,90,DL,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422614,0.0,0,0,0,0.0104405004531145,0.0907114967703819,0.0802709013223648
22,0,2,0.0766746029257774,90,DL,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422064,0.1081909984350204,0,1,0,0.0766746029257774,0.2359479963779449,0.210543006658554
23,0,1,0.0198010001331567,90,DL,Leicester,West Ham,0,3,2020-10-04,14470,2020,419945,0.0,0,0,0,0.0198010001331567,0.4250580072402954,0.405256986618042
24,0,0,0.0,90,DL,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418458,1.0439200401306152,1,4,0,0.0,1.2023500204086304,0.4717540144920349
25,0,1,0.0113313002511858,90,DL,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416069,0.5390490293502808,0,1,0,0.0113313002511858,0.6198639869689941,0.0694836974143982
26,0,0,0.0,13,Sub,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410800,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,4,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407350,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0.0,90,DL,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387117,0.0,0,0,0,0.0,0.0097609302029013,0.0097609302029013
29,0,0,0.0,15,Sub,West Ham,Brighton,3,3,2020-02-01,11892,2019,386645,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,90,DL,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386557,0.0,0,0,0,0.0,0.0789339020848274,0.0789339020848274
31,0,0,0.0,51,DL,Leicester,West Ham,4,1,2020-01-22,11876,2019,386464,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,29,Sub,West Ham,Everton,1,1,2020-01-18,11872,2019,386074,0.0,0,0,0,0.0,0.0,0.0
33,0,1,0.0206458996981382,71,DML,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385759,0.0,0,0,0,0.0206458996981382,0.0206458996981382,0.0
34,0,1,0.0388352014124393,4,Sub,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385615,0.0,0,0,0,0.0388352014124393,0.2564460039138794,0.2564460039138794
35,0,1,0.0082115000113844,90,DL,West Ham,Leicester,1,2,2019-12-28,11842,2019,372812,0.0886861979961395,0,1,0,0.0082115000113844,0.0710145980119705,0.0710145980119705
36,0,0,0.0,34,Sub,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369420,0.0519330985844135,0,1,0,0.0,0.0519330985844135,0.0519330985844135
37,0,0,0.0,5,Sub,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366203,0.0,0,0,0,0.0,0.0,0.0
38,0,0,0.0,90,DL,Everton,West Ham,2,0,2019-10-19,11727,2019,357546,0.0186877008527517,0,1,0,0.0,0.0186877008527517,0.0
39,0,1,0.013315699994564,69,DL,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350195,0.0388635993003845,0,1,0,0.013315699994564,0.1256619989871978,0.0867981985211372
40,0,0,0.0,90,DL,West Ham,Norwich,2,0,2019-08-31,11674,2019,347402,0.954734981060028,1,2,0,0.0,0.9725769758224488,0.9725769758224488
41,0,1,0.0182128008455038,90,DL,Watford,West Ham,1,3,2019-08-24,11667,2019,344082,0.0999459028244018,0,1,0,0.0182128008455038,1.088170051574707,0.970009982585907
42,0,0,0.0,90,DL,Brighton,West Ham,1,1,2019-08-17,11655,2019,341857,0.0,0,0,0,0.0,0.3768109977245331,0.3768109977245331
43,0,0,0.0,90,DL,Watford,West Ham,1,4,2019-05-12,9567,2018,332192,0.0,0,0,0,0.0,0.313055008649826,0.313055008649826
44,0,1,0.0250704996287822,90,DL,West Ham,Southampton,3,0,2019-05-04,9558,2018,330235,0.1446209996938705,0,2,0,0.0250704996287822,0.3316589891910553,0.1918710023164749
45,0,0,0.0,90,DL,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328093,0.1448349952697754,0,2,0,0.0,0.2119379937648773,0.067102700471878
46,0,0,0.0,90,DL,West Ham,Leicester,2,2,2019-04-20,9538,2018,326008,0.073692999780178,0,2,0,0.0,0.1360429972410202,0.0623500011861324
47,0,1,0.0166999008506536,90,DL,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324413,0.0,0,0,0,0.0166999008506536,0.4909299910068512,0.4742299914360046
