assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,6.0,1.0,1.0,15.7,2.0,353.0,0.05,0.19,0.14,0.28,10.0,0.0,0.0,3.3,6.2,2025-08-18,77.0,False,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49896.0,1.0,0.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,55.0,True,0.0,353.0,,,0.0,2.0,0.1218004897236824,78.0,FWR,Leeds,Everton,1.0,0.0,28787.0,2025.0,732651.0,0.0902943685650825,0.0,1.0,0.0,0.1218004897236824,0.1973362267017364,0.0,5595.0,Leeds,Daniel James,Daniel James,2.0,2.0,1.0,1.5,MID
0.0,0.0,9.0,0.0,0.0,0.3,4.0,353.0,0.0,0.07,0.07,2.01,11.0,4.0,0.0,1.1,1.6,2025-08-23,65.0,False,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,47497.0,1.0,0.0,0.0,5.0,9.0,2.0,-5846.0,1569.0,7415.0,55.0,False,0.0,353.0,,,0.0,2.0,0.0735079422593116,69.0,FWR,Arsenal,Leeds,5.0,0.0,28793.0,2025.0,733409.0,0.0,0.0,0.0,0.0,0.0735079422593116,0.0735079422593116,0.0,5595.0,Leeds,Daniel James,Daniel James,2.0,4.0,2.0,1.5,MID
0.0,0.0,5.0,0.0,0.0,15.1,3.0,353.0,0.12,0.34,0.22,0.39,24.0,0.0,0.0,2.8,4.0,2025-08-30,59.0,False,15.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,42940.0,1.0,1.0,0.0,0.0,9.0,1.0,-5736.0,1484.0,7220.0,54.0,True,0.0,353.0,,,0.0,1.0,0.2603457570075989,64.0,FWR,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735229.0,0.1139101386070251,0.0,1.0,0.0,0.2603457570075989,0.374255895614624,0.0,5595.0,Leeds,Daniel James,Daniel James,3.0,2.0,3.0,1.0,MID
0.0,0.0,3.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.54,37.0,0.0,0.0,0.0,0.0,2025-09-13,11.0,False,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,38186.0,0.0,0.0,0.0,1.0,0.0,1.0,-5890.0,1339.0,7229.0,54.0,False,0.0,353.0,,,0.0,0.0,0.0,12.0,Sub,Fulham,Leeds,1.0,0.0,28813.0,2025.0,737020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.0,Leeds,Daniel James,Daniel James,2.0,3.0,4.0,1.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,353.0,,,,,,,,,,,,,,,,,,,,,,5595.0,11,,,,,6.0,,3
