assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,4.0,0.0,4.0,0.0,0.0,101.0,0.0,0.0,0.0,1.86,4.0,3.0,0.0,1.2,11.8,2025-08-17,90.0,False,16.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,1113397.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,45.0,False,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732262.0,0.0,0.0,0.0,0.0,0.0,0.0751350820064544,0.0751350820064544,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,1.0,1.7,GK
0.0,0.0,21.0,1.0,1.0,0.0,0.0,101.0,0.01,0.01,0.0,1.19,13.0,0.0,0.0,1.0,10.0,2025-08-23,90.0,False,2.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,1106578.0,1.0,0.0,0.0,1.0,0.0,5.0,-50276.0,27417.0,77693.0,45.0,True,1.0,101.0,,,0.0,0.0,0.0,90.0,GK,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733227.0,0.0,0.0,0.0,0.0,0.0,0.399488627910614,0.399488627910614,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,2.0,3.0,GK
0.0,0.0,2.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,1.54,28.0,2.0,0.0,1.3,12.8,2025-08-30,90.0,False,17.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1180892.0,1.0,0.0,1.0,2.0,0.0,1.0,26285.0,83311.0,57026.0,45.0,False,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,2.0,3.0,2.8,GK
0.0,0.0,12.0,0.0,1.0,0.0,0.0,101.0,0.0,0.0,0.0,1.25,33.0,2.0,0.0,3.3,33.0,2025-09-13,90.0,False,7.0,0.0,0.0,0.0,10.0,0.0,4.0,4.0,1078071.0,1.0,1.0,2.0,2.0,0.0,2.0,-97396.0,25078.0,122474.0,45.0,True,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,4.0,1.7,GK
0.0,0.0,1.0,0.0,1.0,0.0,0.0,101.0,0.0,0.0,0.0,1.01,45.0,3.0,0.0,1.8,17.6,2025-09-20,90.0,False,10.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,1061881.0,1.0,0.0,1.0,3.0,0.0,1.0,-32620.0,23472.0,56092.0,45.0,False,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,5.0,1.3,GK
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,101.0,,,,,,,,,,,,,,,,,,,,,,7904.0,5,,,,,6.0,,1
