assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,6.0,1.0,5.0,3.8,9.0,552.0,0.01,0.01,0.0,0.56,5.0,0.0,0.0,1.5,11.0,2025-08-16,90.0,False,19.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3593.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,50.0,True,0.0,552.0,,,Noah Sadiki,0.0,0.0,0.0,90.0,MC,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731789.0,0.0,0.0,0.0,0.0,0.0,0.3412873148918152,0.3412873148918152,13716.0,Sunderland,Noah Sadiki,Noah Sadiki,2.0,2.0,1.0,1.0,MID
0.0,0.0,13.0,0.0,2.0,9.5,4.0,552.0,0.08,0.08,0.0,1.0,14.0,2.0,0.0,2.3,9.4,2025-08-23,90.0,False,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5435.0,1.0,2.0,0.0,2.0,4.0,2.0,302.0,888.0,586.0,50.0,False,0.0,552.0,,,Noah Sadiki,0.0,0.0,0.0,90.0,MC,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733280.0,0.0,0.0,0.0,0.0,0.0,0.3814041018486023,0.3814041018486023,13716.0,Sunderland,Noah Sadiki,Noah Sadiki,2.0,2.0,2.0,2.5,MID
0.0,0.0,12.0,0.0,0.0,28.7,4.0,552.0,0.19,0.19,0.0,1.2,28.0,1.0,0.0,3.7,7.8,2025-08-30,90.0,False,5.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5517.0,1.0,2.0,1.0,2.0,0.0,2.0,-431.0,325.0,756.0,50.0,True,0.0,552.0,,,Noah Sadiki,0.0,0.0,0.0,90.0,MC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735073.0,0.0690728351473808,0.0,2.0,0.0,0.0,0.0690728351473808,0.0126698845997452,13716.0,Sunderland,Noah Sadiki,Noah Sadiki,3.0,2.0,3.0,1.8,MID
0.0,0.0,11.0,1.0,3.0,6.7,7.0,552.0,0.01,0.03,0.02,1.39,35.0,0.0,0.0,1.9,8.4,2025-09-13,83.0,False,8.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,5663.0,1.0,1.0,0.0,0.0,4.0,3.0,-268.0,398.0,666.0,50.0,False,0.0,552.0,,,Noah Sadiki,0.0,1.0,0.0391227416694164,88.0,MC,Crystal Palace,Sunderland,0.0,0.0,28811.0,2025.0,736953.0,0.0,0.0,0.0,0.0,0.0391227416694164,0.1372117698192596,0.1372117698192596,13716.0,Sunderland,Noah Sadiki,Noah Sadiki,2.0,3.0,4.0,1.8,MID
0.0,0.0,7.0,0.0,2.0,12.3,5.0,552.0,0.0,0.0,0.0,0.61,48.0,1.0,0.0,2.4,9.2,2025-09-21,90.0,False,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5867.0,1.0,1.0,1.0,1.0,2.0,1.0,-87.0,363.0,450.0,50.0,True,1.0,552.0,,,Noah Sadiki,0.0,0.0,0.0,90.0,MC,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739251.0,0.0221398640424013,0.0,1.0,0.0,0.0,0.0905933380126953,0.0684534758329391,13716.0,Sunderland,Noah Sadiki,Noah Sadiki,3.0,2.0,5.0,1.5,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,552.0,,,Noah Sadiki,,,,,,,,,,,,,,,,,,,,13716.0,17,,,,,6.0,,3
