assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,2.0,36.0,1.0,1.0,0.0,0.0,565.0,0.0,0.0,0.0,0.94,6.0,0.0,0.0,3.0,30.0,2025-08-16,90.0,False,3.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,394152.0,1.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,50.0,True,0.0,565.0,,,Guglielmo Vicario,0.0,0.0,0.0,90.0,GK,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731813.0,0.0,0.0,0.0,0.0,0.0,0.5460435152053833,0.5460435152053833,8858.0,Tottenham,Guglielmo Vicario,Guglielmo Vicario,2.0,3.0,1.0,3.6,GK
0.0,2.0,30.0,1.0,1.0,0.0,0.0,565.0,0.01,0.01,0.0,1.55,18.0,0.0,0.0,2.8,28.4,2025-08-23,90.0,False,13.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,460990.0,1.0,0.0,2.0,0.0,0.0,9.0,-17476.0,35158.0,52634.0,50.0,False,0.0,565.0,,,Guglielmo Vicario,0.0,0.0,0.0,90.0,GK,Manchester City,Tottenham,0.0,2.0,28789.0,2025.0,732996.0,0.0,0.0,0.0,0.0,0.0,0.4033547043800354,0.4033547043800354,8858.0,Tottenham,Guglielmo Vicario,Guglielmo Vicario,3.0,4.0,2.0,8.5,GK
0.0,0.0,23.0,0.0,0.0,0.1,0.0,565.0,0.0,0.0,0.0,1.59,29.0,1.0,0.0,4.0,40.0,2025-08-30,90.0,False,4.0,0.0,0.0,0.0,13.0,0.0,3.0,5.0,835597.0,1.0,0.0,1.0,0.0,0.0,3.0,219342.0,268444.0,49102.0,50.0,True,0.0,565.0,,,Guglielmo Vicario,0.0,0.0,0.0,90.0,GK,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735006.0,0.0,0.0,0.0,0.0,0.0,0.0986399501562118,0.0986399501562118,8858.0,Tottenham,Guglielmo Vicario,Guglielmo Vicario,3.0,3.0,3.0,7.0,GK
0.0,1.0,39.0,1.0,2.0,0.0,0.0,565.0,0.0,0.0,0.0,0.6,40.0,0.0,0.0,3.9,38.6,2025-09-13,90.0,False,19.0,0.0,0.0,0.0,9.0,0.0,4.0,4.0,1112071.0,1.0,0.0,3.0,0.0,0.0,8.0,219306.0,309347.0,90041.0,50.0,False,0.0,565.0,,,Guglielmo Vicario,0.0,0.0,0.0,90.0,GK,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737160.0,0.0,0.0,0.0,0.0,0.0,0.1265759766101837,0.1265759766101837,8858.0,Tottenham,Guglielmo Vicario,Guglielmo Vicario,3.0,2.0,4.0,6.7,GK
0.0,0.0,9.0,0.0,1.0,0.0,0.0,565.0,0.0,0.0,0.0,1.32,43.0,2.0,0.0,1.3,13.0,2025-09-20,90.0,False,6.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,1365409.0,1.0,0.0,2.0,2.0,0.0,1.0,213443.0,253580.0,40137.0,51.0,False,0.0,565.0,,,Guglielmo Vicario,0.0,0.0,0.0,90.0,GK,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8858.0,Tottenham,Guglielmo Vicario,Guglielmo Vicario,3.0,3.0,5.0,4.0,GK
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,565.0,,,Guglielmo Vicario,,,,,,,,,,,,,,,,,,,,8858.0,18,,,,,6.0,,1
