assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-3.0,0.0,0.0,0.4,2.0,331.0,0.0,0.0,0.0,0.43,3.0,0.0,0.0,0.0,0.0,2025-08-16,24.0,False,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3407.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,False,1.0,331.0,,,0.0,0.0,0.0,23.0,Sub,Brighton,Fulham,1.0,1.0,28780.0,2025.0,732733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6835.0,Fulham,Tom Cairney,Tom Cairney,3.0,3.0,1.0,1.5,MID
0.0,0.0,3.0,0.0,0.0,0.6,0.0,331.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.1,0.0,2025-09-13,6.0,False,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3630.0,0.0,0.0,0.0,1.0,0.0,1.0,-210.0,171.0,381.0,49.0,True,0.0,331.0,,,0.0,0.0,0.0,6.0,Sub,Fulham,Leeds,1.0,0.0,28813.0,2025.0,737004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6835.0,Fulham,Tom Cairney,Tom Cairney,2.0,3.0,4.0,0.8,MID
0.0,0.0,4.0,0.0,0.0,0.3,1.0,331.0,0.0,0.0,0.0,0.05,45.0,0.0,0.0,0.1,0.4,2025-09-20,4.0,False,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3655.0,0.0,0.0,1.0,3.0,0.0,1.0,-121.0,121.0,242.0,49.0,True,0.0,331.0,,,0.0,0.0,0.0,1.0,Sub,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6835.0,Fulham,Tom Cairney,Tom Cairney,3.0,3.0,5.0,0.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,331.0,,,,,,,,,,,,,,,,,,,,,,6835.0,10,,,,,6.0,,3
