assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,7.0,1.0,6.0,0.1,9.0,270.0,0.0,0.0,0.0,1.22,8.0,0.0,0.0,1.5,14.4,2025-08-17,69.0,False,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,11049.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,False,1.0,270.0,,,0.0,0.0,0.0,73.0,MC,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6104.0,Crystal Palace,Will Hughes,Will Hughes,3.0,4.0,1.0,1.0,MID
0.0,0.0,14.0,0.0,1.0,41.4,10.0,270.0,0.27,0.39,0.12,0.93,15.0,1.0,0.0,6.4,13.0,2025-08-24,90.0,False,16.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,12564.0,1.0,4.0,1.0,1.0,10.0,1.0,-580.0,852.0,1432.0,50.0,True,1.0,270.0,,,0.0,2.0,0.1034769415855407,90.0,MC,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733800.0,0.199621170759201,0.0,3.0,0.0,0.1034769415855407,0.7977622747421265,0.6627503633499146,6104.0,Crystal Palace,Will Hughes,Will Hughes,3.0,3.0,2.0,1.5,MID
0.0,0.0,5.0,1.0,6.0,2.5,8.0,270.0,0.02,0.02,0.0,0.85,21.0,0.0,0.0,0.7,4.0,2025-08-31,70.0,False,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,11426.0,1.0,0.0,3.0,0.0,0.0,2.0,-1687.0,652.0,2339.0,50.0,False,1.0,270.0,,,0.0,0.0,0.0,75.0,MC,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736201.0,0.0,0.0,0.0,0.0,0.0,0.8677292466163635,0.8677292466163635,6104.0,Crystal Palace,Will Hughes,Will Hughes,3.0,4.0,3.0,1.3,MID
0.0,0.0,8.0,1.0,2.0,26.8,5.0,270.0,0.21,0.24,0.03,0.36,35.0,0.0,0.0,3.8,9.4,2025-09-13,90.0,False,17.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,13244.0,1.0,1.0,0.0,0.0,2.0,3.0,977.0,2862.0,1885.0,49.0,True,0.0,270.0,,,0.0,1.0,0.0439638160169124,90.0,MC,Crystal Palace,Sunderland,0.0,0.0,28811.0,2025.0,736942.0,0.1040301024913787,0.0,2.0,0.0,0.0439638160169124,0.4064027965068817,0.3397942781448364,6104.0,Crystal Palace,Will Hughes,Will Hughes,2.0,3.0,4.0,2.5,MID
0.0,0.0,8.0,0.0,4.0,2.8,6.0,270.0,0.01,0.01,0.0,0.45,49.0,1.0,0.0,1.5,10.0,2025-09-20,64.0,False,19.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,14639.0,1.0,0.0,2.0,1.0,2.0,2.0,965.0,2702.0,1737.0,49.0,False,0.0,270.0,,,0.0,0.0,0.0,67.0,MC,West Ham,Crystal Palace,1.0,2.0,28819.0,2025.0,738576.0,0.0,0.0,0.0,0.0,0.0,0.2249649912118911,0.2249649912118911,6104.0,Crystal Palace,Will Hughes,Will Hughes,3.0,2.0,5.0,2.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,270.0,,,,,,,,,,,,,,,,,,,,,,6104.0,8,,,,,6.0,,3
