assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,3.0,61.0,1.0,3.0,0.5,5.0,597.0,0.01,0.79,0.78,0.89,6.0,0.0,2.0,15.4,73.6,2025-08-16,71.0,False,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,168159.0,1.0,0.0,0.0,3.0,80.0,13.0,0.0,0.0,0.0,65.0,True,0.0,597.0,,,2.0,5.0,0.8453508019447327,73.0,FW,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731822.0,0.0,0.0,0.0,2.0,0.8453508019447327,1.3913943767547607,0.5460435152053833,6026.0,Tottenham,Richarlison de Andrade,Richarlison,2.0,3.0,1.0,2.7,FWD
1.0,0.0,18.0,1.0,2.0,10.8,8.0,597.0,0.11,0.21,0.1,1.37,18.0,0.0,0.0,5.1,17.0,2025-08-23,77.0,False,13.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,701642.0,1.0,2.0,2.0,0.0,23.0,4.0,276300.0,337368.0,61068.0,66.0,False,1.0,597.0,,,0.0,3.0,0.0902164503931999,85.0,FW,Manchester City,Tottenham,0.0,2.0,28789.0,2025.0,733005.0,0.3756407499313354,1.0,1.0,0.0,0.0902164503931999,0.8290665149688721,0.3803820610046386,6026.0,Tottenham,Richarlison de Andrade,Richarlison,3.0,4.0,2.0,8.0,FWD
0.0,0.0,7.0,0.0,4.0,11.8,4.0,597.0,0.01,0.01,0.0,1.59,29.0,1.0,0.0,3.4,12.2,2025-08-30,90.0,False,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1585861.0,1.0,0.0,1.0,0.0,10.0,2.0,673879.0,781226.0,107347.0,67.0,True,0.0,597.0,,,0.0,0.0,0.0,90.0,FW,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735015.0,0.0613489039242267,0.0,1.0,0.0,0.0,0.0613489039242267,0.0,6026.0,Tottenham,Richarlison de Andrade,Richarlison,3.0,3.0,3.0,6.3,FWD
0.0,0.0,4.0,0.0,0.0,10.3,0.0,597.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.4,2.0,2025-09-13,19.0,False,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1671101.0,0.0,0.0,3.0,0.0,2.0,1.0,71500.0,314358.0,242858.0,67.0,False,0.0,597.0,,,0.0,0.0,0.0,16.0,Sub,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737172.0,0.1265759766101837,0.0,1.0,0.0,0.0,0.1265759766101837,0.0,6026.0,Tottenham,Richarlison de Andrade,Richarlison,3.0,2.0,4.0,2.3,FWD
0.0,3.0,35.0,0.0,0.0,14.9,3.0,597.0,0.05,0.81,0.76,1.32,43.0,2.0,1.0,12.7,36.6,2025-09-20,90.0,False,6.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1551167.0,1.0,1.0,2.0,2.0,75.0,9.0,-134768.0,129318.0,264086.0,67.0,False,0.0,597.0,,,1.0,5.0,0.914532482624054,90.0,FW,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738640.0,0.0326493717730045,0.0,1.0,1.0,0.914532482624054,0.9240073561668396,0.0326493717730045,6026.0,Tottenham,Richarlison de Andrade,Richarlison,3.0,3.0,5.0,4.0,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,597.0,,,,,,,,,,,,,,,,,,,,,,6026.0,18,,,,,6.0,,4
