assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,1.0,25.0,1.0,10.0,0.1,14.0,6.0,0.0,0.0,0.0,1.52,9.0,0.0,0.0,3.2,31.4,2025-08-17,90.0,False,14.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1257079.0,1.0,4.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,60.0,False,0.0,6.0,,,William Saliba,0.0,0.0,0.0,90.0,DC,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732471.0,0.0,0.0,0.0,0.0,0.0,0.0608952939510345,0.0608952939510345,6888.0,Arsenal,William Saliba,William Saliba,4.0,3.0,1.0,4.5,DEF
0.0,0.0,27.0,1.0,5.0,2.1,5.0,6.0,0.01,0.01,0.0,0.17,11.0,0.0,0.0,2.3,18.4,2025-08-23,90.0,False,11.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1933946.0,1.0,0.0,0.0,5.0,2.0,6.0,247702.0,311233.0,63531.0,60.0,True,0.0,6.0,,,William Saliba,0.0,0.0,0.0,90.0,DC,Arsenal,Leeds,5.0,0.0,28793.0,2025.0,733388.0,0.0,0.0,0.0,0.0,0.0,0.4638854563236236,0.4638854563236236,6888.0,Arsenal,William Saliba,William Saliba,2.0,4.0,2.0,8.5,DEF
0.0,0.0,4.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.3,3.0,2025-08-31,4.0,False,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2042178.0,1.0,0.0,0.0,1.0,0.0,1.0,-10170.0,133191.0,143361.0,61.0,False,0.0,6.0,,,William Saliba,0.0,0.0,0.0,4.0,DC,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6888.0,Arsenal,William Saliba,William Saliba,4.0,5.0,3.0,4.8,DEF
0.0,0.0,15.0,0.0,5.0,3.0,9.0,6.0,0.02,0.15,0.13,0.89,41.0,1.0,0.0,2.9,22.0,2025-09-21,90.0,False,13.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,1469699.0,1.0,4.0,1.0,1.0,4.0,2.0,-198404.0,9735.0,208139.0,60.0,True,0.0,6.0,,,William Saliba,0.0,1.0,0.0677159130573272,90.0,DC,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739592.0,0.0,0.0,0.0,0.0,0.0677159130573272,0.0850113034248352,0.0850113034248352,6888.0,Arsenal,William Saliba,William Saliba,4.0,4.0,5.0,1.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,6.0,,,William Saliba,,,,,,,,,,,,,,,,,,,,6888.0,1,,,,,6.0,,2
