assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,5.0,0.0,7.0,0.5,8.0,505.0,0.0,0.0,0.0,1.5,4.0,1.0,0.0,1.8,17.2,2025-08-17,90.0,False,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1001005.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,55.0,True,0.0,505.0,,,0.0,0.0,0.0,90.0,DC,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732251.0,0.0,0.0,0.0,0.0,0.0,0.0295912493020296,0.0295912493020296,6174.0,Nottingham Forest,Nikola Milenković,Nikola Milenkovic,3.0,3.0,1.0,3.3,DEF
0.0,0.0,14.0,0.0,6.0,0.8,7.0,505.0,0.02,0.02,0.0,1.1,15.0,1.0,0.0,1.9,15.8,2025-08-24,90.0,False,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1019725.0,1.0,1.0,1.0,1.0,2.0,2.0,-33679.0,35352.0,69031.0,55.0,False,0.0,505.0,,,0.0,0.0,0.0,90.0,DC,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733811.0,0.0,0.0,0.0,0.0,0.0,0.2678183615207672,0.2678183615207672,6174.0,Nottingham Forest,Nikola Milenković,Nikola Milenkovic,3.0,3.0,2.0,2.0,DEF
0.0,0.0,-1.0,0.0,4.0,2.1,4.0,505.0,0.01,0.06,0.05,2.42,27.0,3.0,0.0,1.9,10.8,2025-08-31,90.0,False,19.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1107988.0,1.0,0.0,3.0,0.0,6.0,1.0,-1146.0,76353.0,77499.0,55.0,True,0.0,505.0,,,0.0,1.0,0.0842909961938858,90.0,DC,Nottingham Forest,West Ham,0.0,3.0,28804.0,2025.0,735657.0,0.0,0.0,0.0,0.0,0.0842909961938858,0.2730753421783447,0.2730753421783447,6174.0,Nottingham Forest,Nikola Milenković,Nikola Milenkovic,2.0,3.0,3.0,1.7,DEF
0.0,0.0,0.0,0.0,5.0,1.6,5.0,505.0,0.02,0.02,0.0,1.84,31.0,3.0,0.0,1.4,10.8,2025-09-13,90.0,False,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,890249.0,1.0,0.0,0.0,3.0,2.0,1.0,-148798.0,15892.0,164690.0,55.0,False,0.0,505.0,,,0.0,0.0,0.0,90.0,DC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736544.0,0.0,0.0,0.0,0.0,0.0,0.1103748604655265,0.1103748604655265,6174.0,Nottingham Forest,Nikola Milenković,Nikola Milenkovic,3.0,4.0,4.0,1.0,DEF
0.0,0.0,16.0,0.0,8.0,13.3,8.0,505.0,0.11,0.11,0.0,0.85,44.0,1.0,0.0,3.2,18.4,2025-09-20,90.0,False,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,886578.0,1.0,0.0,1.0,1.0,0.0,2.0,-33963.0,48283.0,82246.0,55.0,False,0.0,505.0,,,0.0,0.0,0.0,90.0,DC,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738661.0,0.1230534315109252,0.0,1.0,0.0,0.0,0.4044136703014374,0.4044136703014374,6174.0,Nottingham Forest,Nikola Milenković,Nikola Milenkovic,3.0,2.0,5.0,1.8,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,505.0,,,,,,,,,,,,,,,,,,,,,,6174.0,16,,,,,6.0,,2
