assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,2.0,1.6,4.0,318.0,0.01,0.01,0.0,1.48,3.0,1.0,0.0,1.4,12.4,2025-08-16,90.0,False,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,44473.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,False,1.0,318.0,,,0.0,0.0,0.0,90.0,DL,Brighton,Fulham,1.0,1.0,28780.0,2025.0,732722.0,0.0,0.0,0.0,0.0,0.0,0.1087796464562416,0.1087796464562416,11728.0,Fulham,Calvin Bassey,Calvin Bassey,3.0,3.0,1.0,1.9,DEF
0.0,0.0,6.0,0.0,5.0,0.8,5.0,318.0,0.0,0.15,0.15,1.63,17.0,1.0,0.0,1.0,1.8,2025-08-24,90.0,False,14.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,48039.0,1.0,0.0,1.0,1.0,7.0,2.0,-2809.0,3038.0,5847.0,45.0,True,0.0,318.0,,,0.0,1.0,0.0570502765476703,90.0,DC,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734076.0,0.0,0.0,0.0,0.0,0.0570502765476703,0.1286522895097732,0.1286522895097732,11728.0,Fulham,Calvin Bassey,Calvin Bassey,3.0,3.0,2.0,1.5,DEF
0.0,0.0,7.0,0.0,2.0,1.3,4.0,318.0,0.01,0.01,0.0,2.35,23.0,2.0,0.0,1.5,13.6,2025-08-30,90.0,False,7.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,52032.0,1.0,2.0,0.0,2.0,0.0,1.0,459.0,5773.0,5314.0,45.0,False,0.0,318.0,,,0.0,0.0,0.0,90.0,DC,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734835.0,0.0,0.0,0.0,0.0,0.0,0.1170599982142448,0.1170599982142448,11728.0,Fulham,Calvin Bassey,Calvin Bassey,3.0,4.0,3.0,0.8,DEF
0.0,3.0,34.0,1.0,6.0,3.0,8.0,318.0,0.03,0.03,0.0,0.79,37.0,0.0,0.0,2.7,24.0,2025-09-13,90.0,False,11.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,58740.0,1.0,2.0,0.0,1.0,0.0,9.0,2800.0,7935.0,5135.0,45.0,True,0.0,318.0,,,0.0,0.0,0.0,90.0,DC,Fulham,Leeds,1.0,0.0,28813.0,2025.0,736993.0,0.0,0.0,0.0,0.0,0.0,0.6196064352989197,0.6196064352989197,11728.0,Fulham,Calvin Bassey,Calvin Bassey,2.0,3.0,4.0,4.5,DEF
0.0,0.0,15.0,0.0,9.0,0.8,10.0,318.0,0.0,0.01,0.01,0.6,45.0,1.0,0.0,3.2,29.0,2025-09-20,90.0,False,5.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,65232.0,1.0,1.0,1.0,3.0,2.0,4.0,4904.0,7408.0,2504.0,45.0,True,0.0,318.0,,,0.0,1.0,0.0170502737164497,90.0,DC,Fulham,Brentford,3.0,1.0,28825.0,2025.0,738995.0,0.0,0.0,0.0,0.0,0.0170502737164497,0.1780658066272735,0.1610155403614044,11728.0,Fulham,Calvin Bassey,Calvin Bassey,3.0,3.0,5.0,4.7,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,318.0,,,,,,,,,,,,,,,,,,,,,,11728.0,10,,,,,6.0,,2
