assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,7,0,1,11.3,5,169,0.03,0.06,0.03,0.24,3,1,0,2.6,7.6,2025-08-16,21,False,10,0,0,0,2,0,1,0,5898,0,2,1,1,7.0,0,0,0,0,50,True,1,169,,,Diego Gómez Amarilla,0,1,0.0246505476534366,20,Sub,Brighton,Fulham,1,1,28780,2025,732714,0.3136118948459625,0,1,0,0.0246505476534366,0.3382624387741089,0.0,28780,Brighton,Diego Gómez Amarilla,Diego Gómez,3,3,1,1.5,MID,0
0,0,3,0,4,2.0,5,169,0.01,0.01,0.0,0.4,16,0,0,0.9,7.0,2025-08-24,23,False,9,0,0,0,1,0,2,0,6733,0,0,0,2,0.0,1,-768,245,1013,50,False,0,169,,,Diego Gómez Amarilla,0,0,0.0,21,Sub,Everton,Brighton,2,0,28795,2025,733851,0.0,0,0,0,0.0,0.026594154536724,0.026594154536724,28795,Brighton,Diego Gómez Amarilla,Diego Gómez,3,3,2,0.5,MID,1
0,0,12,0,0,0.3,6,169,0.0,0.0,0.0,1.65,22,1,0,0.4,3.8,2025-08-31,60,False,13,0,0,0,3,0,3,0,6639,1,3,1,2,0.0,2,-694,174,868,50,True,0,169,,,Diego Gómez Amarilla,0,0,0.0,66,AMC,Brighton,Manchester City,2,1,28805,2025,735691,0.0,0,0,0,0.0,0.0,0.0,28805,Brighton,Diego Gómez Amarilla,Diego Gómez,4,3,3,0.5,MID,2
0,0,5,0,0,14.6,5,169,0.06,0.08,0.02,0.31,43,1,0,2.6,7.0,2025-09-20,45,False,18,0,0,0,2,0,5,0,7433,0,3,2,2,4.0,0,-146,506,652,50,True,1,169,,,Diego Gómez Amarilla,0,1,0.0276542156934738,41,Sub,Brighton,Tottenham,2,2,28821,2025,738628,0.0841125771403312,0,1,0,0.0276542156934738,0.111766792833805,0.0841125771403312,28821,Brighton,Diego Gómez Amarilla,Diego Gómez,3,3,5,0.7,MID,0
