assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,7.0,0.0,0.0,0.0,2.0,662.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.5,4.8,2025-08-23,26.0,False,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12598.0,0.0,2.0,0.0,5.0,0.0,1.0,-1858.0,415.0,2273.0,55.0,True,0.0,662.0,,,0.0,0.0,0.0,23.0,Sub,Arsenal,Leeds,5.0,0.0,28793.0,2025.0,733397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,2.0,4.0,2.0,1.5,DEF
0.0,0.0,14.0,0.0,5.0,0.8,9.0,662.0,0.0,0.0,0.0,0.52,25.0,1.0,0.0,2.8,25.2,2025-08-31,85.0,False,12.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,11666.0,0.0,4.0,0.0,1.0,2.0,2.0,-1768.0,273.0,2041.0,54.0,False,0.0,662.0,,,0.0,0.0,0.0,86.0,Sub,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735959.0,0.0,0.0,0.0,0.0,0.0,0.1480008661746978,0.1480008661746978,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,4.0,5.0,3.0,0.5,DEF
0.0,1.0,32.0,1.0,6.0,1.6,8.0,662.0,0.04,0.04,0.0,0.2,31.0,0.0,0.0,2.5,21.4,2025-09-13,90.0,False,16.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,17470.0,1.0,2.0,0.0,3.0,2.0,7.0,3528.0,6073.0,2545.0,54.0,True,0.0,662.0,,,0.0,0.0,0.0,90.0,DC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736528.0,0.0,0.0,0.0,0.0,0.0,0.8401545286178589,0.8401545286178589,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,3.0,4.0,4.0,3.0,DEF
0.0,0.0,3.0,0.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2025-09-21,1.0,False,13.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,26595.0,0.0,0.0,1.0,1.0,0.0,1.0,6647.0,9049.0,2402.0,54.0,True,0.0,662.0,,,0.0,0.0,0.0,1.0,Sub,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,4.0,4.0,5.0,3.3,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,662.0,,,,,,,,,,,,,,,,,,,,,,10024.0,1,,,,,6.0,,2
