assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,0.0,0.0,5.0,0.2,5.0,106.0,0.0,0.02,0.02,1.86,4.0,3.0,0.0,1.5,9.8,2025-08-17,90.0,False,16.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,173943.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,50.0,False,1.0,106.0,,,Nathan Collins,0.0,1.0,0.0131899788975715,90.0,DC,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732264.0,0.0,0.0,0.0,0.0,0.0131899788975715,0.0751350820064544,0.0751350820064544,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,1.0,2.6,DEF
0.0,1.0,25.0,1.0,12.0,0.3,13.0,106.0,0.01,0.01,0.0,1.19,13.0,0.0,0.0,2.7,20.8,2025-08-23,90.0,False,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,166424.0,1.0,1.0,0.0,1.0,6.0,9.0,-15518.0,4841.0,20359.0,50.0,True,0.0,106.0,,,Nathan Collins,0.0,0.0,0.0,90.0,DC,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733229.0,0.0,0.0,0.0,0.0,0.0,0.4294558465480804,0.4294558465480804,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,2.0,4.5,DEF
0.0,0.0,12.0,0.0,10.0,0.4,11.0,106.0,0.0,0.0,0.0,1.54,28.0,2.0,0.0,2.8,25.2,2025-08-30,90.0,False,17.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,207453.0,1.0,1.0,1.0,2.0,2.0,3.0,17303.0,28235.0,10932.0,50.0,False,0.0,106.0,,,Nathan Collins,0.0,0.0,0.0,90.0,DC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735084.0,0.0,0.0,0.0,0.0,0.0,0.3706037104129791,0.3706037104129791,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,2.0,3.0,4.5,DEF
0.0,0.0,7.0,0.0,10.0,10.4,11.0,106.0,0.04,0.04,0.0,1.25,33.0,2.0,0.0,3.9,24.8,2025-09-13,90.0,False,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,177381.0,1.0,1.0,2.0,2.0,4.0,3.0,-17323.0,3523.0,20846.0,50.0,True,0.0,106.0,,,Nathan Collins,0.0,0.0,0.0,90.0,DC,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737274.0,0.0871683359146118,0.0,1.0,0.0,0.0,0.0,0.0,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,4.0,3.3,DEF
0.0,0.0,1.0,0.0,7.0,0.3,8.0,106.0,0.01,0.1,0.09,1.01,45.0,3.0,0.0,5.6,22.2,2025-09-20,90.0,False,10.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,174817.0,1.0,1.0,1.0,3.0,33.0,0.0,-5872.0,5000.0,10872.0,50.0,False,1.0,106.0,,,Nathan Collins,0.0,1.0,0.0510979369282722,90.0,DC,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739010.0,0.0,0.0,0.0,0.0,0.0510979369282722,0.1114516332745552,0.0603536963462829,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,5.0,2.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,106.0,,,Nathan Collins,,,,,,,,,,,,,,,,,,,,9733.0,5,,,,,6.0,,2
