assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,2,0,0,0.0,1,671,0.0,0.02,0.02,0.08,5,2,0,0.5,0.0,2025-08-16,19,False,17,0,0,0,1,0,1,0,45673,0,0,0,3,8.0,1,0,0,0,60,False,0,671,,,Callum Wilson,0,1,0.0243003964424133,19,Sub,Sunderland,West Ham,3,0,28781,2025,731811,0.0,0,0,0,0.0243003964424133,0.0,0.0,28781,West Ham,Callum Wilson,Callum Wilson,2,2,1,2.5,FWD,1
0,0,1,0,1,11.8,1,671,0.04,0.07,0.03,1.12,20,2,0,2.2,2.4,2025-08-22,45,False,7,0,0,0,0,0,2,0,47744,0,0,5,1,8.0,1,-7812,2054,9866,60,True,0,671,,,Callum Wilson,0,1,0.0213840845972299,38,Sub,West Ham,Chelsea,1,5,28788,2025,732900,0.0826934576034545,0,1,0,0.0213840845972299,0.0826934576034545,0.0,28788,West Ham,Callum Wilson,Callum Wilson,3,2,2,0.5,FWD,1
0,2,35,0,0,0.1,0,671,0.0,1.04,1.04,0.19,27,0,1,10.6,44.0,2025-08-31,26,False,16,0,0,0,0,0,3,0,42633,0,0,3,0,62.0,7,-8850,1995,10845,59,False,0,671,,,Callum Wilson,1,4,0.9968478679656982,25,Sub,Nottingham Forest,West Ham,0,3,28804,2025,735681,0.0,0,0,1,0.9968478679656982,0.9271746277809144,0.0,28804,West Ham,Callum Wilson,Callum Wilson,2,3,3,3.0,FWD,5
0,0,3,0,0,0.1,2,671,0.0,0.0,0.0,0.51,40,0,0,0.0,0.2,2025-09-13,22,False,18,0,0,0,2,0,4,0,50963,0,0,3,0,0.0,1,4208,10854,6646,59,True,0,671,,,Callum Wilson,0,0,0.0,19,Sub,West Ham,Tottenham,0,3,28814,2025,737158,0.0,0,0,0,0.0,0.0,0.0,28814,West Ham,Callum Wilson,Callum Wilson,3,2,4,3.0,FWD,1
0,0,1,0,1,1.5,2,671,0.0,0.0,0.0,1.76,49,1,0,1.0,4.2,2025-09-20,58,False,8,0,0,0,1,0,5,0,54069,1,0,2,1,4.0,1,1285,7206,5921,59,True,0,671,,,Callum Wilson,0,0,0.0,61,FW,West Ham,Crystal Palace,1,2,28819,2025,738565,0.0,0,0,0,0.0,0.0,0.0,28819,West Ham,Callum Wilson,Callum Wilson,3,2,5,3.0,FWD,1
