assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,6.0,5.3,7.0,292.0,0.07,0.07,0.0,1.11,30.0,2.0,0.0,1.5,7.4,2025-08-30,90.0,False,20.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,54519.0,1.0,1.0,3.0,2.0,2.0,1.0,-22783.0,1865.0,24648.0,49.0,False,0.0,292.0,,,0.0,0.0,0.0,90.0,DL,Wolverhampton Wanderers,Everton,2.0,3.0,28800.0,2025.0,735057.0,0.0,0.0,0.0,0.0,0.0,0.7520999312400818,0.7520999312400818,10291.0,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2.0,3.0,3.0,0.3,DEF
0.0,0.0,0.0,0.0,5.0,11.4,6.0,292.0,0.17,0.17,0.0,0.9,46.0,2.0,0.0,2.7,11.8,2025-09-20,85.0,False,12.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,41952.0,1.0,1.0,1.0,2.0,4.0,1.0,-7572.0,200.0,7772.0,49.0,False,0.0,292.0,,,0.0,0.0,0.0,87.0,DL,Liverpool,Everton,2.0,1.0,28818.0,2025.0,738326.0,0.0689805746078491,0.0,1.0,0.0,0.0,0.1526058912277221,0.1526058912277221,10291.0,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2.0,5.0,5.0,-0.2,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,292.0,,,,,,,,,,,,,,,,,,,,,,10291.0,9,,,,,6.0,,2
