assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,29.0,0.0,1.0,0.1,2.0,560.0,0.0,0.04,0.04,0.23,5.0,0.0,1.0,5.1,34.2,2025-08-16,14.0,False,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21380.0,0.0,0.0,0.0,3.0,17.0,5.0,0.0,0.0,0.0,55.0,True,0.0,560.0,,,1.0,1.0,0.0925216823816299,14.0,Sub,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731795.0,0.0,0.0,0.0,1.0,0.0925216823816299,0.0925216823816299,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,2.0,2.0,1.0,1.2,FWD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.66,14.0,1.0,0.0,0.4,0.0,2025-08-23,27.0,False,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39536.0,0.0,0.0,0.0,2.0,4.0,1.0,8775.0,13363.0,4588.0,55.0,False,0.0,560.0,,,0.0,0.0,0.0,23.0,Sub,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,2.0,2.0,2.0,3.0,FWD
0.0,3.0,32.0,0.0,0.0,0.6,2.0,560.0,0.0,0.24,0.24,0.24,28.0,1.0,1.0,7.4,38.6,2025-08-30,25.0,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33219.0,0.0,2.0,1.0,2.0,35.0,8.0,-6678.0,3253.0,9931.0,55.0,True,0.0,560.0,,,1.0,3.0,0.3241185843944549,23.0,Sub,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735079.0,0.0,0.0,0.0,1.0,0.3241185843944549,0.4363777637481689,0.1249290704727172,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,3.0,2.0,3.0,4.2,FWD
0.0,0.0,1.0,1.0,1.0,0.6,3.0,560.0,0.0,0.11,0.11,1.67,35.0,0.0,0.0,1.8,0.6,2025-09-13,90.0,False,8.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,83854.0,1.0,1.0,0.0,0.0,17.0,2.0,41071.0,53994.0,12923.0,55.0,False,0.0,560.0,,,0.0,3.0,0.1863217949867248,90.0,FW,Crystal Palace,Sunderland,0.0,0.0,28811.0,2025.0,736957.0,0.0,0.0,0.0,0.0,0.1863217949867248,0.1863217949867248,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,2.0,3.0,4.0,3.2,FWD
0.0,3.0,35.0,0.0,0.0,1.0,3.0,560.0,0.0,0.62,0.62,0.46,48.0,1.0,1.0,8.0,34.0,2025-09-21,79.0,False,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,143868.0,1.0,1.0,1.0,1.0,45.0,9.0,54590.0,71124.0,16534.0,55.0,True,0.0,560.0,,,1.0,6.0,0.6700596213340759,83.0,FW,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739255.0,0.0,0.0,0.0,1.0,0.6700596213340759,0.5167481899261475,0.0,7148.0,Sunderland,Wilson Isidor,Wilson Isidor,3.0,2.0,5.0,5.8,FWD
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,560.0,,,,,,,,,,,,,,,,,,,,,,7148.0,17,,,,,6.0,,4
