assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,11.0,0.0,5.0,4.2,10.0,521.0,0.01,0.03,0.02,1.5,4.0,1.0,0.0,0.7,1.4,2025-08-17,90.0,False,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4944.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,50.0,True,0.0,521.0,,,Ibrahim Sangaré,0.0,1.0,0.0138089815154671,90.0,DMC,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732254.0,0.0,0.0,0.0,0.0,0.0138089815154671,0.4031168818473816,0.3893079161643982,5722.0,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3.0,3.0,1.0,1.5,MID
0.0,0.0,14.0,0.0,4.0,3.3,8.0,521.0,0.01,0.02,0.01,1.1,15.0,1.0,0.0,1.4,9.4,2025-08-24,87.0,False,8.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,6321.0,1.0,1.0,1.0,1.0,1.0,2.0,-307.0,529.0,836.0,50.0,False,0.0,521.0,,,Ibrahim Sangaré,0.0,1.0,0.0177219659090042,89.0,DMC,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733814.0,0.0,0.0,0.0,0.0,0.0177219659090042,0.2678183615207672,0.2678183615207672,5722.0,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3.0,3.0,2.0,2.0,MID
0.0,0.0,10.0,0.0,7.0,5.3,14.0,521.0,0.04,0.04,0.0,1.46,27.0,2.0,0.0,1.3,7.6,2025-08-31,88.0,False,19.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,6849.0,1.0,2.0,3.0,0.0,0.0,4.0,-231.0,673.0,904.0,50.0,True,0.0,521.0,,,Ibrahim Sangaré,0.0,0.0,0.0,90.0,DMC,Nottingham Forest,West Ham,0.0,3.0,28804.0,2025.0,735660.0,0.0,0.0,0.0,0.0,0.0,0.3285457789897918,0.3285457789897918,5722.0,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,2.0,3.0,3.0,2.7,MID
0.0,0.0,16.0,0.0,2.0,4.5,7.0,521.0,0.01,0.01,0.0,1.75,31.0,2.0,0.0,1.2,7.8,2025-09-13,72.0,False,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,7508.0,1.0,3.0,0.0,3.0,0.0,2.0,17.0,991.0,974.0,50.0,False,0.0,521.0,,,Ibrahim Sangaré,0.0,0.0,0.0,80.0,DMC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5722.0,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3.0,4.0,4.0,2.0,MID
0.0,0.0,2.0,0.0,1.0,1.7,2.0,521.0,0.01,0.01,0.0,0.17,44.0,0.0,0.0,0.9,7.0,2025-09-20,14.0,False,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,8229.0,0.0,0.0,1.0,1.0,0.0,1.0,339.0,1059.0,720.0,50.0,False,0.0,521.0,,,Ibrahim Sangaré,0.0,0.0,0.0,13.0,Sub,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738673.0,0.0,0.0,0.0,0.0,0.0,0.0857896953821182,0.0857896953821182,5722.0,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3.0,2.0,5.0,2.8,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,521.0,,,Ibrahim Sangaré,,,,,,,,,,,,,,,,,,,,5722.0,16,,,,,6.0,,3
