assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,1.0,2.2,4.0,623.0,0.0,0.0,0.0,1.12,20.0,2.0,0.0,1.0,6.2,2025-08-22,45.0,False,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,73871.0,0.0,1.0,5.0,1.0,2.0,1.0,-6500.0,2428.0,8928.0,45.0,True,0.0,623.0,,,Freddie Potts,0.0,0.0,0.0,38.0,Sub,West Ham,Chelsea,1.0,5.0,28788.0,2025.0,732899.0,0.0,0.0,0.0,0.0,0.0,0.0826934576034545,0.0826934576034545,13724.0,West Ham,Freddie Potts,Freddie Potts,3.0,2.0,2.0,0.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,623.0,,,Freddie Potts,,,,,,,,,,,,,,,,,,,,13724.0,19,,,,,6.0,,3
