assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,13.0,1.0,3.0,2.2,11.0,58.0,0.03,0.08,0.05,1.43,2.0,0.0,0.0,3.3,13.8,2025-08-16,90.0,False,15.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,19130.0,1.0,2.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,50.0,True,1.0,58.0,,,Boubacar Kamara,0.0,1.0,0.1751610189676284,90.0,DMC,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731703.0,0.0,0.0,0.0,0.0,0.1751610189676284,0.0634842738509178,0.0634842738509178,5789.0,Aston Villa,Boubacar Kamara,Boubacar Kamara,3.0,4.0,1.0,1.0,MID
0.0,0.0,5.0,0.0,0.0,0.8,1.0,58.0,0.0,0.0,0.0,0.83,13.0,1.0,0.0,0.4,1.6,2025-08-23,15.0,False,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24128.0,1.0,1.0,0.0,1.0,2.0,1.0,-519.0,3038.0,3557.0,50.0,False,0.0,58.0,,,Boubacar Kamara,0.0,0.0,0.0,15.0,DMC,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,Aston Villa,Boubacar Kamara,Boubacar Kamara,3.0,3.0,2.0,1.5,MID
1.0,1.0,28.0,0.0,4.0,29.0,8.0,58.0,0.08,0.08,0.0,1.05,48.0,1.0,0.0,6.7,38.2,2025-09-21,81.0,False,17.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,13175.0,1.0,2.0,1.0,1.0,0.0,6.0,-1204.0,498.0,1702.0,49.0,False,0.0,58.0,,,Boubacar Kamara,0.0,0.0,0.0,85.0,DMC,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739267.0,0.0836801975965499,1.0,2.0,0.0,0.0,0.061517272144556,0.061517272144556,5789.0,Aston Villa,Boubacar Kamara,Boubacar Kamara,3.0,2.0,5.0,2.5,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,58.0,,,Boubacar Kamara,,,,,,,,,,,,,,,,,,,,5789.0,2,,,,,6.0,,3
