assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,0.0,1.3,2.0,489.0,0.01,0.01,0.0,0.03,2.0,0.0,0.0,0.6,0.6,2025-08-16,12.0,False,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,245271.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,65.0,False,0.0,489.0,,,0.0,0.0,0.0,12.0,Sub,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731721.0,0.0,0.0,0.0,0.0,0.0,0.0668706148862838,0.0668706148862838,6063.0,Newcastle United,Jacob Murphy,Jacob Murphy,3.0,4.0,1.0,2.7,MID
0.0,0.0,7.0,1.0,0.0,2.4,1.0,489.0,0.01,0.09,0.08,0.62,24.0,0.0,0.0,4.1,6.0,2025-08-30,61.0,False,11.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,153956.0,1.0,0.0,0.0,0.0,33.0,3.0,-37257.0,4990.0,42247.0,63.0,False,0.0,489.0,,,0.0,3.0,0.0832924097776413,66.0,FW,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735246.0,0.0,0.0,0.0,0.0,0.0832924097776413,0.0832924097776413,0.0,6063.0,Newcastle United,Jacob Murphy,Jacob Murphy,3.0,2.0,3.0,2.3,MID
1.0,0.0,16.0,1.0,2.0,17.2,2.0,489.0,0.28,1.1,0.82,0.5,39.0,0.0,0.0,8.2,24.2,2025-09-13,90.0,False,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,137160.0,1.0,0.0,0.0,1.0,41.0,6.0,-19117.0,6491.0,25608.0,63.0,True,0.0,489.0,,,0.0,4.0,0.6987133026123047,90.0,FWR,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736880.0,0.0853466093540191,1.0,1.0,0.0,0.6987133026123047,0.8140245676040649,0.1332824230194091,6063.0,Newcastle United,Jacob Murphy,Jacob Murphy,2.0,4.0,4.0,3.5,MID
0.0,0.0,8.0,1.0,1.0,6.8,2.0,489.0,0.05,0.13,0.08,0.43,42.0,0.0,0.0,3.7,6.4,2025-09-21,61.0,False,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,140324.0,1.0,0.0,0.0,0.0,24.0,3.0,1080.0,12760.0,11680.0,63.0,False,0.0,489.0,,,0.0,2.0,0.1049550175666809,66.0,FW,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739241.0,0.0,0.0,0.0,0.0,0.1049550175666809,0.141012892127037,0.0360578782856464,6063.0,Newcastle United,Jacob Murphy,Jacob Murphy,3.0,3.0,5.0,4.5,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,489.0,,,,,,,,,,,,,,,,,,,,,,6063.0,15,,,,,6.0,,3
