assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,14.0,1.0,2.0,22.3,6.0,273.0,0.05,0.05,0.0,1.6,8.0,0.0,0.0,3.7,14.6,2025-08-17,90.0,False,7.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,56704.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,False,0.0,273.0,,,0.0,0.0,0.0,90.0,MC,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732242.0,0.3093202114105224,0.0,2.0,0.0,0.0,0.2982566058635711,0.2982566058635711,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,4.0,1.0,1.0,MID
0.0,0.0,18.0,0.0,2.0,20.2,9.0,273.0,0.09,0.09,0.0,0.66,15.0,1.0,0.0,2.8,8.2,2025-08-24,81.0,False,16.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,67486.0,1.0,1.0,1.0,1.0,0.0,2.0,563.0,7424.0,6861.0,50.0,True,0.0,273.0,,,0.0,0.0,0.0,83.0,MC,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733801.0,0.2488857060670852,0.0,1.0,0.0,0.0,0.675636351108551,0.675636351108551,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,3.0,2.0,2.5,MID
0.0,0.0,9.0,0.0,0.0,5.9,5.0,273.0,0.01,0.01,0.0,0.75,21.0,0.0,0.0,0.9,3.2,2025-08-31,55.0,False,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,67625.0,1.0,0.0,3.0,0.0,0.0,1.0,-2656.0,5794.0,8450.0,50.0,False,0.0,273.0,,,0.0,0.0,0.0,60.0,MC,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,4.0,3.0,2.0,MID
1.0,2.0,30.0,0.0,2.0,43.0,5.0,273.0,0.51,0.55,0.04,0.52,49.0,1.0,0.0,5.6,11.2,2025-09-20,74.0,False,19.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,46799.0,1.0,1.0,2.0,1.0,2.0,7.0,-6860.0,1524.0,8384.0,50.0,False,0.0,273.0,,,0.0,1.0,0.0236886031925678,77.0,MC,West Ham,Crystal Palace,1.0,2.0,28819.0,2025.0,738575.0,0.6389764547348022,0.0,3.0,0.0,0.0236886031925678,0.1899318695068359,0.1662432700395584,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,2.0,5.0,2.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,273.0,,,,,,,,,,,,,,,,,,,,,,12409.0,8,,,,,6.0,,3
