assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,24,1,6,0.0,8,261,0.01,0.09,0.08,1.6,8,0,0,2.6,21.8,2025-08-17,90,False,7,0,0,0,0,0,1,0,141293,1,2,0,0,4.0,6,0,0,0,45,False,0,261,,,Chris Richards,0,1,0.0362346768379211,90,DC,Chelsea,Crystal Palace,0,0,28784,2025,732237,0.0,0,0,0,0.0362346768379211,0.0154756419360637,0.0154756419360637,28784,Crystal Palace,Chris Richards,Chris Richards,3,4,1,1.4,DEF,6
0,0,8,0,7,1.3,8,261,0.04,0.04,0.0,0.93,15,1,0,2.1,19.8,2025-08-24,90,False,16,0,0,0,2,0,2,0,175268,1,1,1,1,0.0,2,19845,32404,12559,45,True,0,261,,,Chris Richards,0,0,0.0,90,DC,Crystal Palace,Nottingham Forest,1,1,28794,2025,733796,0.0,0,0,0,0.0,0.0,0.0,28794,Crystal Palace,Chris Richards,Chris Richards,3,3,2,4.0,DEF,2
0,0,31,1,9,0.9,13,261,0.0,0.0,0.0,1.13,21,0,0,3.2,30.6,2025-08-31,90,False,2,0,0,0,1,0,3,0,179853,1,4,3,0,0.0,8,6895,24871,17976,45,False,0,261,,,Chris Richards,0,0,0.0,90,DC,Aston Villa,Crystal Palace,0,3,28807,2025,736197,0.0,0,0,0,0.0,0.0,0.0,28807,Crystal Palace,Chris Richards,Chris Richards,3,4,3,5.3,DEF,8
0,0,29,1,3,15.3,4,261,0.03,0.22,0.19,0.36,35,0,0,4.7,17.8,2025-09-13,90,False,17,0,0,0,3,0,4,0,233309,1,1,0,0,14.0,6,41003,75136,34133,45,True,0,261,,,Chris Richards,0,1,0.081385388970375,90,DC,Crystal Palace,Sunderland,0,0,28811,2025,736937,0.0601100549101829,0,1,0,0.081385388970375,0.2034279555082321,0.2034279555082321,28811,Crystal Palace,Chris Richards,Chris Richards,2,3,4,6.0,DEF,6
0,0,20,0,13,4.0,17,261,0.0,0.0,0.0,0.66,49,1,0,3.7,32.6,2025-09-20,90,False,19,0,0,0,1,0,5,0,266731,1,4,2,1,0.0,4,31627,44747,13120,45,False,0,261,,,Chris Richards,0,0,0.0,90,DC,West Ham,Crystal Palace,1,2,28819,2025,738571,0.0,0,0,0,0.0,0.2637375295162201,0.2637375295162201,28819,Crystal Palace,Chris Richards,Chris Richards,3,2,5,6.0,DEF,4
