assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,2.0,29.0,1.0,7.0,0.3,9.0,475.0,0.0,0.0,0.0,0.62,24.0,0.0,0.0,2.0,19.8,2025-08-30,67.0,False,11.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,47872.0,1.0,2.0,0.0,0.0,0.0,8.0,-3736.0,3284.0,7020.0,49.0,False,0.0,475.0,,,0.0,0.0,0.0,73.0,DC,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735238.0,0.0,0.0,0.0,0.0,0.0,0.1619425266981125,0.1619425266981125,8635.0,Newcastle United,Sven Botman,Sven Botman,3.0,2.0,3.0,3.7,DEF
0.0,0.0,3.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,2025-09-13,1.0,False,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,54242.0,0.0,0.0,0.0,1.0,0.0,1.0,2871.0,6821.0,3950.0,49.0,True,0.0,475.0,,,0.0,0.0,0.0,1.0,Sub,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8635.0,Newcastle United,Sven Botman,Sven Botman,2.0,4.0,4.0,3.5,DEF
0.0,2.0,28.0,1.0,9.0,0.3,9.0,475.0,0.0,0.0,0.0,0.56,42.0,0.0,0.0,2.5,24.8,2025-09-21,90.0,False,4.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,52819.0,1.0,0.0,0.0,0.0,0.0,8.0,-2140.0,2711.0,4851.0,49.0,False,0.0,475.0,,,0.0,0.0,0.0,90.0,DC,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739233.0,0.0,0.0,0.0,0.0,0.0,0.0907701402902603,0.0907701402902603,8635.0,Newcastle United,Sven Botman,Sven Botman,3.0,3.0,5.0,6.2,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,475.0,,,,,,,,,,,,,,,,,,,,,,8635.0,15,,,,,6.0,,2
