assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,0.0,0.6,0.0,673.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.1,0.2,2025-08-16,10.0,False,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38151.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,55.0,True,0.0,673.0,,,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,0.0,0.0,0.0,9.0,Sub,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731826.0,0.0,0.0,0.0,0.0,0.0,0.0640760883688926,0.0640760883688926,10715.0,Tottenham,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,João Palhinha,2.0,3.0,1.0,2.5,MID
0.0,3.0,31.0,1.0,3.0,0.7,9.0,673.0,0.0,0.14,0.14,1.55,18.0,0.0,1.0,7.0,49.8,2025-08-23,90.0,False,13.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,34631.0,1.0,4.0,2.0,0.0,19.0,11.0,-8380.0,1239.0,9619.0,55.0,False,0.0,673.0,,,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,1.0,1.0,0.3803820610046386,90.0,MC,Manchester City,Tottenham,0.0,2.0,28789.0,2025.0,733001.0,0.0,0.0,0.0,1.0,0.3803820610046386,0.4306252598762512,0.0502432137727737,10715.0,Tottenham,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,João Palhinha,3.0,4.0,2.0,5.5,MID
0.0,0.0,6.0,0.0,2.0,3.2,6.0,673.0,0.01,0.01,0.0,1.28,29.0,1.0,0.0,1.2,6.8,2025-08-30,53.0,False,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,86176.0,1.0,2.0,1.0,0.0,2.0,1.0,34780.0,41757.0,6977.0,55.0,True,0.0,673.0,,,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,0.0,0.0,0.0,57.0,MC,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10715.0,Tottenham,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,João Palhinha,3.0,3.0,3.0,4.3,MID
0.0,0.0,18.0,1.0,0.0,4.2,7.0,673.0,0.03,0.25,0.22,0.6,40.0,0.0,0.0,3.6,14.2,2025-09-13,90.0,False,19.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,95676.0,1.0,6.0,3.0,0.0,18.0,3.0,4164.0,19778.0,15614.0,55.0,False,0.0,673.0,,,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,0.0,3.0,0.1081565916538238,90.0,MC,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737165.0,0.0,0.0,0.0,0.0,0.1081565916538238,0.3982332348823547,0.3697549998760223,10715.0,Tottenham,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,João Palhinha,3.0,2.0,4.0,5.0,MID
0.0,0.0,19.0,0.0,3.0,5.1,14.0,673.0,0.02,0.02,0.0,1.32,43.0,2.0,0.0,2.7,21.8,2025-09-20,90.0,False,6.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,99343.0,1.0,7.0,2.0,2.0,0.0,4.0,946.0,13302.0,12356.0,55.0,False,0.0,673.0,,,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,0.0,0.0,0.0,90.0,MC,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738636.0,0.0,0.0,0.0,0.0,0.0,0.313519537448883,0.313519537448883,10715.0,Tottenham,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,João Palhinha,3.0,3.0,5.0,2.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,673.0,,,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,,,,,,,,,,,,,,,,,,,,10715.0,18,,,,,6.0,,3
