assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,5.0,0.0,0.0,11.0,4.0,52.0,0.02,0.02,0.0,0.37,19.0,1.0,0.0,1.5,4.2,2025-08-25,14.0,False,12.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,58206.0,0.0,1.0,3.0,2.0,0.0,1.0,-10082.0,3795.0,13877.0,55.0,True,0.0,52.0,,,Jacob Ramsey,0.0,0.0,0.0,9.0,Sub,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734529.0,0.0353293567895889,0.0,1.0,0.0,0.0,0.0,0.0,8941.0,Newcastle United,Jacob Ramsey,Jacob Ramsey,4.0,4.0,2.0,0.0,MID
0.0,0.0,8.0,0.0,0.0,30.8,2.0,52.0,0.1,0.13,0.03,0.54,24.0,0.0,0.0,4.7,9.2,2025-08-30,45.0,False,11.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,60744.0,1.0,0.0,0.0,0.0,7.0,1.0,-1577.0,7660.0,9237.0,55.0,False,0.0,52.0,,,Jacob Ramsey,0.0,1.0,0.0561870709061622,50.0,MC,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735244.0,0.1458663642406463,0.0,2.0,0.0,0.0561870709061622,0.2181296050548553,0.1619425266981125,8941.0,Newcastle United,Jacob Ramsey,Jacob Ramsey,3.0,2.0,3.0,1.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,52.0,,,Jacob Ramsey,,,,,,,,,,,,,,,,,,,,8941.0,15,,,,,6.0,,3
