assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,1.0,0.0,3.0,619.0,0.0,0.0,0.0,0.65,40.0,1.0,0.0,0.1,1.4,2025-09-13,29.0,False,18.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2161.0,0.0,0.0,3.0,0.0,0.0,1.0,-351.0,53.0,404.0,49.0,True,0.0,619.0,,,0.0,0.0,0.0,26.0,Sub,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13026.0,West Ham,Luis Guilherme Lira dos Santos,Luis Guilherme,3.0,2.0,4.0,0.0,MID
0.0,0.0,1.0,0.0,0.0,0.0,0.0,619.0,0.0,0.07,0.07,0.14,49.0,0.0,0.0,0.2,0.0,2025-09-20,12.0,False,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2219.0,0.0,0.0,2.0,1.0,4.0,1.0,-52.0,87.0,139.0,49.0,True,0.0,619.0,,,0.0,1.0,0.0393501259386539,10.0,Sub,West Ham,Crystal Palace,1.0,2.0,28819.0,2025.0,738566.0,0.0,0.0,0.0,0.0,0.0393501259386539,0.0393501259386539,0.0,13026.0,West Ham,Luis Guilherme Lira dos Santos,Luis Guilherme,3.0,2.0,5.0,0.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,619.0,,,,,,,,,,,,,,,,,,,,,,13026.0,19,,,,,6.0,,3
