assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,10,0,4,0.0,0,67,0.0,0.0,0.0,2.21,1,4,0,4.8,47.8,2025-08-15,90,False,12,0,0,0,8,0,1,6,288826,1,0,2,4,0.0,2,0,0,0,45,False,0,67,,,Đorđe Petrović,0,0,0,90,GK,Liverpool,Bournemouth,4,2,28778,2025,731586,0,0,0,0,0,0.0,0.0,28778,Bournemouth,Đorđe Petrović,Djordje Petrovic,3,5,1,1.3,GK,2
0,0,23,1,2,0.0,0,67,0.0,0.0,0.0,0.46,12,0,0,1.1,11.4,2025-08-23,90,False,20,0,0,0,5,0,2,1,394940,1,0,0,1,0.0,6,34290,59275,24985,45,True,0,67,,,Đorđe Petrović,0,0,0,90,GK,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733195,0,0,0,0,0,0.1082094460725784,0.1082094460725784,28792,Bournemouth,Đorđe Petrović,Djordje Petrovic,2,3,2,4.0,GK,6
0,0,22,1,2,0.0,0,67,0.0,0.0,0.0,0.19,29,0,0,1.1,11.2,2025-08-30,90,False,18,0,0,0,10,0,3,1,403445,1,0,1,0,0.0,5,8552,45402,36850,45,False,1,67,,,Đorđe Petrović,0,0,0,90,GK,Tottenham,Bournemouth,0,1,28799,2025,735021,0,0,0,0,0,0.2892079651355743,0.2892079651355743,28799,Bournemouth,Đorđe Petrović,Djordje Petrovic,3,3,3,4.3,GK,5
0,0,5,0,1,0.0,0,67,0.0,0.0,0.0,0.62,32,1,0,0.9,8.6,2025-09-13,90,False,6,0,0,0,5,0,4,1,523315,1,0,1,2,0.0,2,93588,146779,53191,45,True,0,67,,,Đorđe Petrović,0,0,0,90,GK,Bournemouth,Brighton,2,1,28810,2025,736903,0,0,0,0,0,0.0332302898168563,0.0332302898168563,28810,Bournemouth,Đorđe Petrović,Djordje Petrovic,3,3,4,4.3,GK,2
0,0,22,1,1,0.0,0,67,0.0,0.0,0.0,0.14,42,0,0,1.0,9.8,2025-09-21,90,False,15,0,0,0,5,0,5,1,542705,1,0,0,0,0.0,6,19179,47818,28639,45,True,0,67,,,Đorđe Petrović,0,0,0,90,GK,Bournemouth,Newcastle United,0,0,28823,2025,739216,0,0,0,0,0,0.0,0.0,28823,Bournemouth,Đorđe Petrović,Djordje Petrovic,3,3,5,3.8,GK,6
