assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,8.0,0.0,0.0,10.3,4.0,19.0,0.01,0.03,0.02,0.7,9.0,0.0,0.0,3.8,6.2,2025-08-17,59.0,False,14.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,139808.0,1.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,70.0,False,0.0,19.0,,,0.0,1.0,0.0585200823843479,61.0,FWL,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732478.0,0.0330199003219604,0.0,1.0,0.0,0.0585200823843479,0.091539978981018,0.0,7752.0,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,4.0,3.0,1.0,2.8,MID
0.0,0.0,9.0,1.0,0.0,0.4,3.0,19.0,0.0,0.0,0.0,0.28,25.0,0.0,0.0,0.8,1.4,2025-08-31,69.0,False,12.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,127440.0,1.0,1.0,0.0,1.0,6.0,3.0,-29290.0,4767.0,34057.0,69.0,False,0.0,19.0,,,0.0,0.0,0.0,71.0,FWL,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,4.0,5.0,3.0,0.8,MID
0.0,0.0,4.0,0.0,0.0,4.3,1.0,19.0,0.0,0.0,0.0,0.1,31.0,0.0,0.0,0.6,2.0,2025-09-13,12.0,False,16.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,123532.0,0.0,0.0,0.0,3.0,0.0,1.0,-9513.0,5235.0,14748.0,69.0,True,0.0,19.0,,,0.0,0.0,0.0,4.0,Sub,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,3.0,4.0,4.0,1.7,MID
0.0,1.0,22.0,0.0,0.0,0.3,0.0,19.0,0.0,0.16,0.16,0.25,41.0,0.0,1.0,5.0,33.0,2025-09-21,10.0,False,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,116281.0,0.0,0.0,1.0,1.0,17.0,7.0,-9879.0,3506.0,13385.0,69.0,True,0.0,19.0,,,1.0,1.0,0.0997318029403686,5.0,Sub,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739600.0,0.0,0.0,0.0,1.0,0.0997318029403686,0.0997318029403686,0.0,7752.0,Arsenal,Gabriel Martinelli Silva,Gabriel Martinelli,4.0,4.0,5.0,3.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,19.0,,,,,,,,,,,,,,,,,,,,,,7752.0,1,,,,,6.0,,3
