assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,17,0,4,1.7,7,322,0.01,0.01,0.0,1.48,3,1,0,1.5,13.0,2025-08-16,90,False,6,0,0,0,5,0,1,0,14602,1,3,1,1,0.0,2,0,0,0,45,False,0,322,,,Kenny Tete,0,0,0.0,90,DR,Brighton,Fulham,1,1,28780,2025,732719,0.0,0,0,0,0.0,0.0918510630726814,0.0918510630726814,28780,Fulham,Kenny Tete,Kenny Tete,3,3,1,1.9,DEF,2
0,0,15,0,1,17.7,4,322,0.37,0.37,0.0,1.63,17,1,0,4.5,17.6,2025-08-24,90,False,14,0,0,0,3,0,2,0,17246,1,3,1,1,10.0,2,-654,1298,1952,45,True,0,322,,,Kenny Tete,0,0,0.0,90,DR,Fulham,Manchester United,1,1,28796,2025,734074,0.0547934807837009,0,1,0,0.0,0.0547934807837009,0.0,28796,Fulham,Kenny Tete,Kenny Tete,3,3,2,2.0,DEF,2
0,0,7,0,7,3.9,11,322,0.01,0.08,0.07,2.35,23,2,0,3.0,22.0,2025-08-30,90,False,7,0,0,0,2,0,3,0,19875,1,4,0,2,4.0,3,930,3100,2170,45,False,0,322,,,Kenny Tete,0,1,0.0885780528187751,90,DR,Chelsea,Fulham,2,0,28798,2025,734833,0.0,0,0,0,0.0885780528187751,0.2049892693758011,0.2049892693758011,28798,Fulham,Kenny Tete,Kenny Tete,3,4,3,1.8,DEF,3
0,0,26,1,3,3.5,6,322,0.02,0.02,0.0,0.79,37,0,0,1.5,11.4,2025-09-13,90,False,11,0,0,0,2,0,4,0,25149,1,3,0,1,0.0,6,2748,5706,2958,45,True,0,322,,,Kenny Tete,0,0,0.0,90,DR,Fulham,Leeds,1,0,28813,2025,736991,0.0,0,0,0,0.0,0.0208083987236022,0.0208083987236022,28813,Fulham,Kenny Tete,Kenny Tete,2,3,4,4.2,DEF,6
0,0,11,0,5,13.7,8,322,0.02,0.02,0.0,0.6,45,1,0,3.7,22.8,2025-09-20,90,False,5,0,0,0,4,0,5,0,26514,1,3,1,3,0.0,2,1289,2794,1505,45,True,0,322,,,Kenny Tete,0,0,0.0,90,DR,Fulham,Brentford,3,1,28825,2025,738993,0.0304529722779989,0,1,0,0.0,0.1797613948583603,0.1493084132671356,28825,Fulham,Kenny Tete,Kenny Tete,3,3,5,3.7,DEF,2
