assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,8.0,0.0,1.0,5.8,3.0,41.0,0.13,0.2,0.07,1.21,13.0,1.0,0.0,3.2,17.0,2025-08-23,90.0,False,5.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,51168.0,1.0,2.0,0.0,1.0,9.0,2.0,-4013.0,3676.0,7689.0,45.0,False,0.0,41.0,,,0.0,1.0,0.067330814898014,90.0,DC,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733245.0,0.0,0.0,0.0,0.0,0.067330814898014,0.4005170464515686,0.3331862092018127,6221.0,Aston Villa,Pau Torres,Pau Torres,3.0,3.0,2.0,1.0,DEF
0.0,0.0,-1.0,0.0,0.0,0.5,1.0,41.0,0.0,0.0,0.0,0.9,21.0,1.0,0.0,0.4,3.4,2025-08-31,16.0,False,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,49822.0,0.0,1.0,3.0,0.0,0.0,1.0,-3523.0,2156.0,5679.0,45.0,True,0.0,41.0,,,0.0,0.0,0.0,12.0,Sub,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6221.0,Aston Villa,Pau Torres,Pau Torres,3.0,4.0,3.0,1.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,41.0,,,,,,,,,,,,,,,,,,,,,,6221.0,2,,,,,6.0,,2
