assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,14,0,5,1.0,8,317,0.01,0.01,0.0,1.48,3,1,0,2.1,16.4,2025-08-16,90,False,6,0,0,0,1,0,1,0,299085,1,3,1,1,4.0,2,0,0,0,45,False,0,317,,,Joachim Andersen,0,0,0.0,90,DC,Brighton,Fulham,1,1,28780,2025,732720,0.0,0,0,0,0.0,0.1059196814894676,0.1059196814894676,28780,Fulham,Joachim Andersen,Joachim Andersen,3,3,1,1.9,DEF,2
0,0,14,0,10,11.4,11,317,0.64,0.64,0.0,1.63,17,1,0,4.2,24.6,2025-08-24,90,False,14,0,0,0,2,0,2,0,306358,1,1,1,1,6.0,4,-5225,10095,15320,45,True,0,317,,,Joachim Andersen,0,0,0.0,90,DC,Fulham,Manchester United,1,1,28796,2025,734075,0.1489745080471038,0,1,0,0.0,0.3915421366691589,0.3915421366691589,28796,Fulham,Joachim Andersen,Joachim Andersen,3,3,2,3.0,DEF,4
0,0,13,0,7,11.2,10,317,0.02,0.23,0.21,2.35,23,2,0,4.0,20.8,2025-08-30,90,False,7,0,0,0,4,0,3,0,299587,1,3,0,2,8.0,3,-6023,15504,21527,45,False,0,317,,,Joachim Andersen,0,2,0.1374968737363815,90,DC,Chelsea,Fulham,2,0,28798,2025,734834,0.1351443827152252,0,1,0,0.1374968737363815,0.1369914561510086,0.0627656057476997,28798,Fulham,Joachim Andersen,Joachim Andersen,3,4,3,2.5,DEF,3
0,2,32,1,9,3.0,12,317,0.05,0.05,0.0,0.79,37,0,0,3.2,29.0,2025-09-13,90,False,11,0,0,0,7,0,4,0,376081,1,3,0,1,0.0,10,45645,84877,39232,45,True,0,317,,,Joachim Andersen,0,0,0.0,90,DC,Fulham,Leeds,1,0,28813,2025,736992,0.0,0,0,0,0.0,1.0277199745178225,1.0277199745178225,28813,Fulham,Joachim Andersen,Joachim Andersen,2,3,4,6.2,DEF,8
0,0,15,0,13,0.8,15,317,0.01,0.23,0.22,0.6,45,1,0,4.4,32.4,2025-09-20,90,False,5,0,0,0,3,0,5,0,432593,1,2,1,3,11.0,4,60031,75860,15829,45,True,0,317,,,Joachim Andersen,0,1,0.1359142661094665,90,DC,Fulham,Brentford,3,1,28825,2025,738994,0.0,0,0,0,0.1359142661094665,0.1493084132671356,0.1493084132671356,28825,Fulham,Joachim Andersen,Joachim Andersen,3,3,5,5.7,DEF,4
