assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-3.0,0.0,1.0,4.9,3.0,238.0,0.37,0.71,0.34,0.07,8.0,0.0,0.0,1.4,1.2,2025-08-17,36.0,False,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,159108.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,65.0,True,1.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,1.0,0.0988275930285453,33.0,Sub,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732234.0,0.0,0.0,0.0,0.0,0.0988275930285453,0.1852292865514755,0.0864017009735107,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,4.0,1.0,2.7,MID
1.0,0.0,26.0,0.0,0.0,16.6,5.0,238.0,0.61,0.9,0.29,0.33,20.0,1.0,0.0,6.9,27.4,2025-08-22,76.0,False,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,163012.0,1.0,3.0,5.0,1.0,25.0,5.0,-23740.0,17160.0,40900.0,65.0,False,0.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,1.0,0.4767433404922485,83.0,AMR,West Ham,Chelsea,1.0,5.0,28788.0,2025.0,732909.0,0.7091479897499084,1.0,1.0,0.0,0.4767433404922485,1.7544519901275637,1.277708649635315,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,2.0,2.0,3.0,MID
0.0,0.0,4.0,1.0,1.0,16.1,3.0,238.0,0.06,0.42,0.36,0.35,23.0,0.0,0.0,5.4,8.4,2025-08-30,67.0,False,10.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,303820.0,1.0,0.0,0.0,2.0,29.0,3.0,97033.0,120705.0,23672.0,65.0,True,0.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,1.0,0.2655908167362213,78.0,AMR,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734824.0,0.1092817634344101,0.0,1.0,0.0,0.2655908167362213,0.3748725950717926,0.1092817634344101,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,4.0,3.0,3.2,MID
0.0,0.0,1.0,0.0,0.0,0.0,2.0,238.0,0.0,0.0,0.0,0.05,47.0,0.0,0.0,0.0,0.0,2025-09-20,5.0,False,14.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,240157.0,1.0,0.0,1.0,2.0,0.0,1.0,-61280.0,8715.0,69995.0,65.0,False,0.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,0.0,0.0,5.0,AMR,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,3.0,5.0,1.8,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,238.0,,,Estêvão Almeida de Oliveira Gonçalves,,,,,,,,,,,,,,,,,,,,13775.0,7,,,,,6.0,,3
