assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-1.0,0.0,2.0,5.9,5.0,632.0,0.01,0.01,0.0,2.47,7.0,4.0,0.0,1.6,9.8,2025-08-16,90.0,False,13.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,18592.0,1.0,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,45.0,True,1.0,632.0,,,Matt Doherty,0.0,0.0,0.0,90.0,DC,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732735.0,0.0,0.0,0.0,0.0,0.0,0.0795453637838363,0.0795453637838363,6852.0,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,4.0,3.0,1.0,1.4,DEF
0.0,0.0,5.0,0.0,6.0,1.8,9.0,632.0,0.02,0.02,0.0,1.29,12.0,1.0,0.0,2.1,19.2,2025-08-23,90.0,False,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,20599.0,1.0,3.0,0.0,1.0,0.0,1.0,-952.0,1050.0,2002.0,45.0,False,1.0,632.0,,,Matt Doherty,0.0,0.0,0.0,90.0,DC,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6852.0,Wolverhampton Wanderers,Matt Doherty,Matt Doherty,2.0,3.0,2.0,0.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,632.0,,,Matt Doherty,,,,,,,,,,,,,,,,,,,,6852.0,20,,,,,6.0,,2
