assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,1.0,0.0,2.0,0.9,7.0,120.0,0.04,0.04,0.0,0.37,4.0,0.0,0.0,1.2,4.6,2025-08-17,45.0,False,16.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,31063.0,0.0,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,70.0,False,0.0,120.0,,,0.0,0.0,0.0,40.0,Sub,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9156.0,Brentford,Kevin Schade,Kevin Schade,3.0,3.0,1.0,1.8,MID
0.0,0.0,13.0,1.0,3.0,17.3,10.0,120.0,0.02,0.12,0.1,0.95,13.0,0.0,0.0,4.3,16.4,2025-08-23,78.0,False,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,30082.0,1.0,2.0,0.0,1.0,9.0,3.0,-3319.0,2048.0,5367.0,70.0,True,0.0,120.0,,,0.0,1.0,0.0777287781238555,87.0,AML,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733236.0,0.0336068384349346,0.0,1.0,0.0,0.0777287781238555,0.0336068384349346,0.0,9156.0,Brentford,Kevin Schade,Kevin Schade,3.0,3.0,2.0,2.0,MID
0.0,0.0,-6.0,0.0,1.0,0.7,4.0,120.0,0.0,0.95,0.95,1.41,28.0,1.0,0.0,3.6,6.6,2025-08-30,89.0,False,17.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,40500.0,1.0,1.0,1.0,2.0,29.0,0.0,3559.0,8760.0,5201.0,70.0,False,0.0,120.0,,,0.0,3.0,0.9155283570289612,90.0,AML,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735091.0,0.0,0.0,0.0,0.0,0.1543595194816589,0.1778904646635055,0.096961498260498,9156.0,Brentford,Kevin Schade,Kevin Schade,3.0,2.0,3.0,1.8,MID
0.0,0.0,21.0,0.0,0.0,1.6,4.0,120.0,0.03,0.64,0.61,1.25,33.0,2.0,1.0,8.0,35.4,2025-09-13,90.0,False,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,31910.0,1.0,3.0,2.0,2.0,43.0,7.0,-6666.0,1552.0,8218.0,70.0,True,0.0,120.0,,,1.0,4.0,0.3525334000587463,90.0,FW,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737281.0,0.0,0.0,0.0,1.0,0.3525334000587463,0.9683096408843994,0.6487218737602234,9156.0,Brentford,Kevin Schade,Kevin Schade,3.0,3.0,4.0,2.3,MID
0.0,0.0,7.0,0.0,0.0,11.3,5.0,120.0,0.2,0.26,0.06,1.01,45.0,3.0,0.0,3.0,6.0,2025-09-20,90.0,False,10.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,52230.0,1.0,2.0,1.0,3.0,13.0,2.0,15760.0,20261.0,4501.0,70.0,False,0.0,120.0,,,0.0,1.0,0.0820993408560752,90.0,FW,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739017.0,0.0603536963462829,0.0,1.0,0.0,0.0820993408560752,0.1424530446529388,0.0,9156.0,Brentford,Kevin Schade,Kevin Schade,3.0,3.0,5.0,3.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,120.0,,,,,,,,,,,,,,,,,,,,,,9156.0,5,,,,,6.0,,3
