assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,2,33,1,3,2.1,4,7,0.01,0.92,0.91,0.87,9,0,1,7.3,36.2,2025-08-17,71,False,14,0,0,0,5,0,1,0,63049,1,1,1,0,35.0,13,0,0,0,55,False,1,7,,,Riccardo Calafiori,1,1,0.8442546129226685,73,DL,Manchester United,Arsenal,0,1,28786,2025,732472,0.0,0,0,1,0.8442546129226685,0.1124008744955062,0.1124008744955062,28786,Arsenal,Riccardo Calafiori,Riccardo Calafiori,4,3,1,3.8,DEF,11
2,1,38,1,1,21.4,1,7,0.01,0.4,0.39,0.17,11,0,0,8.1,38.0,2025-08-23,63,False,11,0,0,0,1,0,2,0,500185,1,0,0,5,22.0,13,249257,275549,26292,55,True,0,7,,,Riccardo Calafiori,0,3,0.2448814958333969,67,DL,Arsenal,Leeds,5,0,28793,2025,733389,0.3480177819728851,2,2,0,0.2448814958333969,0.4375301003456116,0.3146281242370605,28793,Arsenal,Riccardo Calafiori,Riccardo Calafiori,2,4,2,14.0,DEF,12
0,0,9,0,5,1.9,7,7,0.01,0.14,0.13,0.52,25,1,0,2.3,9.8,2025-08-31,90,False,12,0,0,0,3,0,3,0,982437,1,2,0,1,11.0,2,361084,429321,68237,56,False,0,7,,,Riccardo Calafiori,0,3,0.1287448406219482,90,DL,Liverpool,Arsenal,1,0,28806,2025,735951,0.0,0,0,0,0.1287448406219482,0.2394684851169586,0.1388765722513198,28806,Arsenal,Riccardo Calafiori,Riccardo Calafiori,4,5,3,8.8,DEF,2
0,0,16,1,1,12.6,3,7,0.01,0.01,0.0,0.1,31,0,0,2.0,5.4,2025-09-13,67,False,16,0,0,0,1,0,4,0,1569650,1,2,0,3,2.0,5,459197,534037,74840,57,True,1,7,,,Riccardo Calafiori,0,0,0.0,75,DL,Arsenal,Nottingham Forest,3,0,28808,2025,736529,0.018701534718275,0,1,0,0.0,0.8384708762168884,0.8197693824768066,28808,Arsenal,Riccardo Calafiori,Riccardo Calafiori,3,4,4,8.7,DEF,5
0,0,7,0,2,6.2,5,7,0.05,0.19,0.14,0.89,41,1,0,2.9,3.6,2025-09-21,90,False,13,0,0,0,6,0,5,0,1636657,1,3,1,1,19.0,2,75801,156708,80907,57,True,0,7,,,Riccardo Calafiori,0,3,0.0901639983057975,90,DL,Arsenal,Manchester City,1,1,28827,2025,739593,0.0,0,0,0,0.0901639983057975,0.41229447722435,0.3221305012702942,28827,Arsenal,Riccardo Calafiori,Riccardo Calafiori,4,4,5,3.0,DEF,2
