assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,10,0,4,28.8,6,508,0.09,0.09,0.0,1.5,4,1,0,5.0,19.0,2025-08-17,90,False,5,0,0,0,2,0,1,0,1038264,1,2,1,3,2.0,1,0,0,0,50,True,1,508,,,Neco Williams,0,0,0.0,90,DL,Nottingham Forest,Brentford,3,1,28785,2025,732252,0.358525276184082,0,2,0,0.0,1.1594305038452148,0.8009052872657776,28785,Nottingham Forest,Neco Williams,Neco Williams,3,3,1,2.6,DEF,1
0,0,18,0,0,3.5,3,508,0.02,0.02,0.0,1.1,15,1,0,1.7,7.8,2025-08-24,90,False,8,0,0,0,6,0,2,0,1047009,1,3,1,1,6.0,2,-30992,35588,66580,50,False,0,508,,,Neco Williams,0,0,0.0,90,DL,Crystal Palace,Nottingham Forest,1,1,28794,2025,733812,0.0,0,0,0,0.0,0.2678183615207672,0.2678183615207672,28794,Nottingham Forest,Neco Williams,Neco Williams,3,3,2,1.5,DEF,2
0,0,2,0,2,3.9,5,508,0.02,0.05,0.03,2.42,27,3,0,2.8,11.4,2025-08-31,90,False,19,0,0,0,5,0,3,0,1008472,1,3,3,0,13.0,1,-42554,37013,79567,50,True,0,508,,,Neco Williams,0,1,0.0677618160843849,90,DL,Nottingham Forest,West Ham,0,3,28804,2025,735658,0.0,0,0,0,0.0677618160843849,0.3559646010398865,0.2882027626037597,28804,Nottingham Forest,Neco Williams,Neco Williams,2,3,3,1.3,DEF,1
0,0,-5,0,4,2.6,5,508,0.01,0.02,0.01,1.84,31,3,0,2.1,16.0,2025-09-13,90,False,1,0,0,0,2,0,4,0,840909,1,1,0,3,2.0,0,-170311,18884,189195,50,False,1,508,,,Neco Williams,0,1,0.0113487504422664,90,DR,Arsenal,Nottingham Forest,3,0,28808,2025,736542,0.0,0,0,0,0.0113487504422664,0.0113487504422664,0.0,28808,Nottingham Forest,Neco Williams,Neco Williams,3,4,4,0.5,DEF,0
0,2,28,0,5,8.3,7,508,0.01,0.16,0.15,0.85,44,1,1,9.5,49.4,2025-09-20,90,False,3,0,0,0,4,0,5,0,820461,1,2,1,1,37.0,10,-52152,27438,79590,50,False,0,508,,,Neco Williams,1,3,0.1253317892551422,90,DR,Burnley,Nottingham Forest,1,1,28822,2025,738660,0.0,0,0,1,0.1253317892551422,0.2883563935756683,0.2238675653934478,28822,Nottingham Forest,Neco Williams,Neco Williams,3,2,5,4.2,DEF,8
