assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,16.0,1.0,4.0,15.5,7.0,267.0,0.01,0.01,0.0,1.6,8.0,0.0,0.0,2.6,10.0,2025-08-17,90.0,False,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,502135.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,65.0,False,0.0,267.0,,,Ismaïla Sarr,0.0,0.0,0.0,90.0,AMC,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732243.0,0.0255588982254266,0.0,1.0,0.0,0.0,0.330924242734909,0.3053653538227081,5675.0,Crystal Palace,Ismaïla Sarr,Ismaila Sarr,3.0,4.0,1.0,1.7,MID
0.0,1.0,20.0,0.0,0.0,2.8,4.0,267.0,0.04,0.59,0.55,0.93,15.0,1.0,1.0,5.6,36.0,2025-08-24,90.0,False,16.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,493698.0,1.0,2.0,1.0,1.0,17.0,8.0,-38601.0,27142.0,65743.0,65.0,True,0.0,267.0,,,Ismaïla Sarr,1.0,1.0,0.5025284886360168,90.0,FWR,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733802.0,0.0,0.0,0.0,1.0,0.5025284886360168,0.5340633988380432,0.031534943729639,5675.0,Crystal Palace,Ismaïla Sarr,Ismaila Sarr,3.0,3.0,2.0,5.5,MID
0.0,0.0,16.0,1.0,2.0,2.3,8.0,267.0,0.0,1.45,1.45,1.13,21.0,0.0,1.0,8.0,37.4,2025-08-31,90.0,False,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,733179.0,1.0,1.0,3.0,0.0,40.0,7.0,204162.0,262152.0,57990.0,65.0,False,1.0,267.0,,,Ismaïla Sarr,1.0,2.0,1.4441401958465576,90.0,AMC,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736204.0,0.0,0.0,0.0,1.0,1.4441401958465576,1.4441401958465576,0.0,5675.0,Crystal Palace,Ismaïla Sarr,Ismaila Sarr,3.0,4.0,3.0,6.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,,,267.0,,,Ismaïla Sarr,,,,,,,,,,,,,,,,,,,,5675.0,8,,,,,6.0,,3
