assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,0,0,2,10.8,4,637,0.0,0.0,0.0,2.47,7,4,0,2.5,14.6,2025-08-16,90,False,13,0,0,0,4,0,1,0,16594,1,2,4,0,0.0,0,0,0,0,45,True,0,637,,,Toti Gomes,0,0,0.0,90,DC,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732736,0.0116440681740641,0,1,0,0.0,0.0116440681740641,0.0,10293,Wolverhampton Wanderers,Toti Gomes,Toti,4,3,1,1.4,DEF,0
0,0,-9,0,6,0.6,6,637,0.0,0.0,0.0,0.72,12,1,0,0.8,7.6,2025-08-23,48,False,4,0,0,0,2,1,2,0,17890,1,0,0,1,0.0,-2,-968,882,1850,45,False,0,637,,,Toti Gomes,0,0,0.0,54,DC,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733213,0.0,0,0,0,0.0,0.0,0.0,10293,Wolverhampton Wanderers,Toti Gomes,Toti,2,3,2,-1.0,DEF,-2
0,0,9,0,6,11.8,11,637,0.01,0.04,0.03,1.93,30,3,0,4.8,27.8,2025-08-30,90,False,9,0,0,0,6,0,3,0,16163,1,5,3,2,8.0,3,-2521,475,2996,45,True,0,637,,,Toti Gomes,0,1,0.0433531068265438,90,DC,Wolverhampton Wanderers,Everton,2,3,28800,2025,735038,0.0141188623383641,0,1,0,0.0433531068265438,0.0323388241231441,0.0182199608534574,10293,Wolverhampton Wanderers,Toti Gomes,Toti,2,3,3,0.3,DEF,3
0,0,11,0,4,2.0,4,637,0.01,0.02,0.01,1.55,39,1,0,3.6,15.4,2025-09-13,90,False,15,0,0,0,8,0,4,0,15763,1,0,0,1,19.0,2,-964,479,1443,44,False,0,637,,,Toti Gomes,0,1,0.0106452153995633,90,DC,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736889,0.0,0,0,0,0.0106452153995633,0.062919020652771,0.062919020652771,10293,Wolverhampton Wanderers,Toti Gomes,Toti,2,4,4,0.5,DEF,2
0,0,5,0,2,1.3,2,637,0.01,0.01,0.0,0.48,50,3,0,1.1,9.2,2025-09-20,71,False,11,0,0,0,2,0,5,0,16188,1,0,3,1,0.0,1,-35,930,965,44,True,0,637,,,Toti Gomes,0,0,0.0,75,DC,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738585,0.0,0,0,0,0.0,0.5209662318229675,0.5209662318229675,10293,Wolverhampton Wanderers,Toti Gomes,Toti,2,3,5,2.5,DEF,1
