assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,5.0,0.0,1.0,0.5,2.0,263.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.4,3.4,2025-08-31,4.0,False,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,65125.0,0.0,1.0,3.0,0.0,0.0,1.0,-5764.0,1786.0,7550.0,40.0,False,0.0,263.0,,,Nathaniel Clyne,0.0,0.0,0.0,1.0,Sub,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3.0,4.0,3.0,0.3,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,263.0,,,Nathaniel Clyne,,,,,,,,,,,,,,,,,,,,603.0,8,,,,,6.0,,2
