assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,26.0,1.0,2.0,42.8,4.0,568.0,0.26,0.28,0.02,0.94,6.0,0.0,0.0,6.5,21.2,2025-08-16,90.0,False,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2170796.0,1.0,2.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,55.0,True,0.0,568.0,,,Pedro Porro Sauceda,0.0,1.0,0.0259291268885135,90.0,DR,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731814.0,0.2081172615289688,0.0,3.0,0.0,0.0259291268885135,0.3009211719036102,0.2749920487403869,6912.0,Tottenham,Pedro Porro Sauceda,Pedro Porro,2.0,3.0,1.0,3.8,DEF
0.0,0.0,20.0,1.0,5.0,33.4,6.0,568.0,0.13,0.21,0.08,1.55,18.0,0.0,0.0,5.7,15.2,2025-08-23,90.0,False,13.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2339191.0,1.0,1.0,2.0,0.0,8.0,5.0,-27284.0,123733.0,151017.0,55.0,False,1.0,568.0,,,Pedro Porro Sauceda,0.0,2.0,0.083121933043003,90.0,DR,Manchester City,Tottenham,0.0,2.0,28789.0,2025.0,732997.0,0.0397019758820533,0.0,2.0,0.0,0.083121933043003,0.5925765633583069,0.5925765633583069,6912.0,Tottenham,Pedro Porro Sauceda,Pedro Porro,3.0,4.0,2.0,5.0,DEF
0.0,0.0,13.0,0.0,10.0,5.0,12.0,568.0,0.02,0.03,0.01,1.56,29.0,1.0,0.0,2.8,20.6,2025-08-30,70.0,False,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2938321.0,1.0,2.0,1.0,0.0,2.0,4.0,354261.0,453171.0,98910.0,56.0,True,0.0,568.0,,,Pedro Porro Sauceda,0.0,1.0,0.0118767078965902,74.0,DR,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735007.0,0.0,0.0,0.0,0.0,0.0118767078965902,0.0732256099581718,0.0613489039242267,6912.0,Tottenham,Pedro Porro Sauceda,Pedro Porro,3.0,3.0,3.0,5.0,DEF
0.0,0.0,32.0,1.0,2.0,31.9,5.0,568.0,0.37,0.37,0.0,0.6,40.0,0.0,0.0,5.7,18.6,2025-09-13,90.0,False,19.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,2939700.0,1.0,3.0,3.0,0.0,6.0,6.0,20453.0,213679.0,193226.0,56.0,False,0.0,568.0,,,Pedro Porro Sauceda,0.0,0.0,0.0,90.0,DR,West Ham,Tottenham,0.0,3.0,28814.0,2025.0,737161.0,0.5115137696266174,0.0,2.0,0.0,0.0,0.5897549390792847,0.5897549390792847,6912.0,Tottenham,Pedro Porro Sauceda,Pedro Porro,3.0,2.0,4.0,5.0,DEF
0.0,0.0,9.0,0.0,5.0,27.2,7.0,568.0,0.06,0.06,0.0,1.32,43.0,2.0,0.0,5.1,21.8,2025-09-20,88.0,False,6.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,2988354.0,1.0,2.0,2.0,2.0,2.0,1.0,5069.0,131110.0,126041.0,56.0,False,0.0,568.0,,,Pedro Porro Sauceda,0.0,0.0,0.0,90.0,DR,Brighton,Tottenham,2.0,2.0,28821.0,2025.0,738632.0,0.0797247290611267,0.0,2.0,0.0,0.0,0.0565502010285854,0.0,6912.0,Tottenham,Pedro Porro Sauceda,Pedro Porro,3.0,3.0,5.0,3.7,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,568.0,,,Pedro Porro Sauceda,,,,,,,,,,,,,,,,,,,,6912.0,18,,,,,6.0,,2
