assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,34.0,0.0,1.0,39.6,8.0,384.0,0.44,0.64,0.2,1.7,1.0,2.0,1.0,13.4,48.2,2025-08-15,90.0,False,4.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,694300.0,1.0,1.0,2.0,4.0,46.0,7.0,0.0,0.0,0.0,75.0,True,0.0,384.0,,,1.0,3.0,0.1987565904855728,90.0,AML,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731579.0,0.6628258228302002,0.0,3.0,1.0,0.1987565904855728,1.1956214904785156,0.4370888471603393,11296.0,Liverpool,Cody Gakpo,Cody Gakpo,3.0,5.0,1.0,3.5,MID
2.0,2.0,29.0,0.0,2.0,22.3,9.0,384.0,0.07,0.13,0.06,0.93,19.0,2.0,0.0,7.0,39.4,2025-08-25,90.0,False,15.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,906927.0,1.0,3.0,3.0,2.0,8.0,10.0,79237.0,164597.0,85360.0,75.0,False,0.0,384.0,,,0.0,1.0,0.0686119794845581,90.0,AML,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734539.0,0.1517113596200943,2.0,2.0,0.0,0.0686119794845581,0.2203233391046524,0.0,11296.0,Liverpool,Cody Gakpo,Cody Gakpo,4.0,4.0,2.0,9.0,MID
0.0,0.0,10.0,1.0,2.0,13.9,5.0,384.0,0.01,0.06,0.05,0.49,25.0,0.0,0.0,4.7,11.4,2025-08-31,90.0,False,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1572398.0,1.0,1.0,0.0,1.0,22.0,3.0,548692.0,655549.0,106857.0,76.0,True,0.0,384.0,,,0.0,2.0,0.0623498521745204,90.0,AML,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735941.0,0.0969793125987052,0.0,1.0,0.0,0.0623498521745204,0.2508506178855896,0.0915214419364929,11296.0,Liverpool,Cody Gakpo,Cody Gakpo,4.0,5.0,3.0,7.2,MID
0.0,0.0,14.0,1.0,1.0,35.8,1.0,384.0,0.32,0.53,0.21,0.13,34.0,0.0,0.0,7.2,4.2,2025-09-14,90.0,False,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2257402.0,1.0,0.0,1.0,0.0,32.0,3.0,583673.0,766169.0,182496.0,77.0,False,0.0,384.0,,,0.0,5.0,0.2162090986967086,90.0,AML,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737486.0,0.6651574373245239,0.0,2.0,0.0,0.2162090986967086,0.2557892501354217,0.0742546916007995,11296.0,Liverpool,Cody Gakpo,Cody Gakpo,4.0,2.0,4.0,6.8,MID
0.0,0.0,10.0,0.0,4.0,25.8,7.0,384.0,0.1,0.18,0.08,0.66,46.0,1.0,0.0,4.5,9.2,2025-09-20,60.0,False,9.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2182346.0,1.0,1.0,1.0,2.0,10.0,2.0,-27622.0,173699.0,201321.0,77.0,True,0.0,384.0,,,0.0,1.0,0.1346806436777115,62.0,AML,Liverpool,Everton,2.0,1.0,28818.0,2025.0,738317.0,0.2246641218662262,0.0,2.0,0.0,0.1346806436777115,0.4267328679561615,0.1564396023750305,11296.0,Liverpool,Cody Gakpo,Cody Gakpo,2.0,5.0,5.0,3.7,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,384.0,,,,,,,,,,,,,,,,,,,,,,11296.0,12,,,,,6.0,,3
