assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,18.0,1.0,6.0,3.9,12.0,241.0,0.04,0.08,0.04,0.66,8.0,0.0,0.0,3.7,31.2,2025-08-17,90.0,False,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,507894.0,1.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,55.0,True,0.0,241.0,,,Moisés Caicedo Corozo,0.0,1.0,0.0389928631484508,90.0,DMC,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732226.0,0.0,0.0,0.0,0.0,0.0389928631484508,0.3989457786083221,0.3599528968334198,9453.0,Chelsea,Moisés Caicedo Corozo,Moisés Caicedo,3.0,4.0,1.0,2.5,MID
0.0,1.0,36.0,0.0,2.0,5.2,7.0,241.0,0.02,0.26,0.24,0.73,20.0,1.0,1.0,7.3,50.8,2025-08-22,90.0,False,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,591009.0,1.0,3.0,5.0,1.0,17.0,8.0,-15768.0,47856.0,63624.0,55.0,False,0.0,241.0,,,Moisés Caicedo Corozo,1.0,1.0,0.5002027153968811,90.0,DMC,West Ham,Chelsea,1.0,5.0,28788.0,2025.0,732908.0,0.0,0.0,0.0,1.0,0.5002027153968811,1.2388204336166382,1.2388204336166382,9453.0,Chelsea,Moisés Caicedo Corozo,Moisés Caicedo,3.0,2.0,2.0,7.0,MID
0.0,0.0,16.0,1.0,8.0,3.9,23.0,241.0,0.03,0.09,0.06,1.02,23.0,0.0,0.0,3.3,23.8,2025-08-30,90.0,False,10.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,751197.0,1.0,4.0,0.0,2.0,5.0,4.0,88754.0,139418.0,50664.0,55.0,True,1.0,241.0,,,Moisés Caicedo Corozo,0.0,1.0,0.0948801711201667,90.0,DMC,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734823.0,0.0,0.0,0.0,0.0,0.0948801711201667,0.1594291031360626,0.1594291031360626,9453.0,Chelsea,Moisés Caicedo Corozo,Moisés Caicedo,3.0,4.0,3.0,6.2,MID
0.0,3.0,40.0,0.0,5.0,15.3,17.0,241.0,0.07,0.14,0.07,1.43,33.0,2.0,1.0,7.6,54.0,2025-09-13,90.0,False,5.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,804315.0,1.0,4.0,2.0,2.0,7.0,12.0,23011.0,99033.0,76022.0,55.0,False,0.0,241.0,,,Moisés Caicedo Corozo,1.0,1.0,0.0465827360749244,90.0,DMC,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737294.0,0.0,0.0,0.0,1.0,0.0465827360749244,0.4428189694881439,0.3962362408638,9453.0,Chelsea,Moisés Caicedo Corozo,Moisés Caicedo,3.0,3.0,4.0,7.7,MID
0.0,0.0,24.0,0.0,3.0,20.2,15.0,241.0,0.04,0.07,0.03,1.84,47.0,2.0,0.0,4.1,19.2,2025-09-20,90.0,False,14.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,1171715.0,1.0,5.0,1.0,2.0,2.0,4.0,314615.0,358101.0,43486.0,56.0,False,0.0,241.0,,,Moisés Caicedo Corozo,0.0,1.0,0.0226690042763948,90.0,DMC,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738855.0,0.0282593537122011,0.0,1.0,0.0,0.0226690042763948,0.0,0.0,9453.0,Chelsea,Moisés Caicedo Corozo,Moisés Caicedo,3.0,3.0,5.0,7.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,241.0,,,Moisés Caicedo Corozo,,,,,,,,,,,,,,,,,,,,9453.0,7,,,,,6.0,,3
