assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,17.0,0.0,5.0,0.0,0.0,627.0,0.0,0.0,0.0,1.55,39.0,1.0,0.0,3.1,31.2,2025-09-13,90.0,False,15.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,14948.0,1.0,0.0,0.0,1.0,0.0,3.0,-798.0,272.0,1070.0,45.0,False,0.0,627.0,,,Sam Johnstone,0.0,0.0,0.0,90.0,GK,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,Wolverhampton Wanderers,Sam Johnstone,Sam Johnstone,2.0,4.0,4.0,0.5,GK
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,627.0,,,Sam Johnstone,,,,,,,,,,,,,,,,,,,,978.0,20,,,,,6.0,,1
