assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,4.0,0.0,0.0,0.0,0.0,53.0,0.0,0.03,0.03,0.1,2.0,0.0,0.0,2.0,3.0,2025-08-16,6.0,False,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,194436.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,55.0,True,0.0,53.0,,,0.0,1.0,0.0634842738509178,6.0,Sub,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731708.0,0.0,0.0,0.0,0.0,0.0634842738509178,0.0634842738509178,0.0,9749.0,Aston Villa,Donyell Malen,Donyell Malen,3.0,4.0,1.0,1.5,MID
0.0,0.0,3.0,0.0,0.0,2.8,1.0,53.0,0.02,0.02,0.0,0.11,13.0,0.0,0.0,0.5,0.4,2025-08-23,26.0,False,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,158584.0,0.0,0.0,0.0,1.0,2.0,1.0,-42736.0,5618.0,48354.0,54.0,False,0.0,53.0,,,0.0,0.0,0.0,18.0,Sub,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733256.0,0.0,0.0,0.0,0.0,0.0,0.1262531578540802,0.1262531578540802,9749.0,Aston Villa,Donyell Malen,Donyell Malen,3.0,3.0,2.0,1.0,MID
0.0,0.0,1.0,0.0,0.0,6.2,3.0,53.0,0.02,0.2,0.18,2.29,21.0,3.0,0.0,0.9,0.0,2025-08-31,82.0,False,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,118258.0,1.0,0.0,3.0,0.0,5.0,2.0,-39971.0,3890.0,43861.0,53.0,True,0.0,53.0,,,0.0,2.0,0.307823896408081,87.0,AMR,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736186.0,0.0,0.0,0.0,0.0,0.307823896408081,0.307823896408081,0.0,9749.0,Aston Villa,Donyell Malen,Donyell Malen,3.0,4.0,3.0,1.3,MID
0.0,0.0,2.0,0.0,0.0,0.3,0.0,53.0,0.0,0.0,0.0,0.48,36.0,0.0,0.0,0.1,1.0,2025-09-13,7.0,False,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,95888.0,0.0,0.0,0.0,0.0,0.0,1.0,-28353.0,5174.0,33527.0,53.0,False,0.0,53.0,,,0.0,0.0,0.0,5.0,Sub,Everton,Aston Villa,0.0,0.0,28812.0,2025.0,736987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9749.0,Aston Villa,Donyell Malen,Donyell Malen,3.0,3.0,4.0,1.3,MID
0.0,0.0,4.0,0.0,0.0,12.8,1.0,53.0,0.05,0.15,0.1,0.27,48.0,1.0,0.0,2.9,2.2,2025-09-21,17.0,False,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,84327.0,0.0,1.0,1.0,1.0,14.0,1.0,-14152.0,4444.0,18596.0,52.0,False,0.0,53.0,,,0.0,1.0,0.0522415861487388,14.0,Sub,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739275.0,0.0680796355009079,0.0,1.0,0.0,0.0522415861487388,0.1203212216496467,0.0,9749.0,Aston Villa,Donyell Malen,Donyell Malen,3.0,2.0,5.0,1.8,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,53.0,,,,,,,,,,,,,,,,,,,,,,9749.0,2,,,,,6.0,,3
