assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,11.0,0.0,8.0,1.7,19.0,85.0,0.1,0.1,0.0,2.1,1.0,3.0,0.0,2.7,21.6,2025-08-15,90.0,False,12.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,24156.0,1.0,5.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,50.0,False,0.0,85.0,,,0.0,0.0,0.0,90.0,DMC,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731591.0,0.0,0.0,0.0,0.0,0.0,0.8540859818458557,0.8540859818458557,7352.0,Bournemouth,Tyler Adams,Tyler Adams,3.0,5.0,1.0,0.5,MID
0.0,0.0,17.0,1.0,4.0,5.3,9.0,85.0,0.01,0.04,0.03,0.41,12.0,0.0,0.0,3.3,20.2,2025-08-23,87.0,False,20.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,38060.0,1.0,2.0,0.0,1.0,7.0,2.0,3104.0,7449.0,4345.0,50.0,True,1.0,85.0,,,0.0,1.0,0.0311803985387086,90.0,DMC,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733200.0,0.0,0.0,0.0,0.0,0.0311803985387086,0.6868541836738586,0.6556738018989563,7352.0,Bournemouth,Tyler Adams,Tyler Adams,2.0,3.0,2.0,3.0,MID
0.0,0.0,14.0,1.0,3.0,1.8,12.0,85.0,0.01,0.04,0.03,0.19,29.0,0.0,0.0,3.0,11.2,2025-08-30,90.0,False,18.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,37792.0,1.0,2.0,1.0,0.0,17.0,4.0,-2363.0,3631.0,5994.0,50.0,False,1.0,85.0,,,0.0,1.0,0.0496295094490051,90.0,DMC,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735026.0,0.0,0.0,0.0,0.0,0.0496295094490051,0.0948618948459625,0.0948618948459625,7352.0,Bournemouth,Tyler Adams,Tyler Adams,3.0,3.0,3.0,3.3,MID
0.0,0.0,15.0,0.0,4.0,13.3,11.0,85.0,0.01,0.01,0.0,0.62,32.0,1.0,0.0,2.5,11.4,2025-09-13,90.0,False,6.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,45574.0,1.0,2.0,1.0,2.0,0.0,1.0,4262.0,9340.0,5078.0,50.0,True,1.0,85.0,,,0.0,0.0,0.0,90.0,DMC,Bournemouth,Brighton,2.0,1.0,28810.0,2025.0,736908.0,0.0353313945233821,0.0,1.0,0.0,0.0,0.0685616806149482,0.0685616806149482,7352.0,Bournemouth,Tyler Adams,Tyler Adams,3.0,3.0,4.0,2.3,MID
0.0,0.0,19.0,1.0,4.0,4.0,11.0,85.0,0.01,0.05,0.04,0.14,42.0,0.0,0.0,3.7,16.2,2025-09-21,90.0,False,15.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,45651.0,1.0,3.0,0.0,0.0,17.0,3.0,-755.0,4571.0,5326.0,50.0,True,0.0,85.0,,,0.0,1.0,0.0373375825583934,90.0,DMC,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739221.0,0.0,0.0,0.0,0.0,0.0373375825583934,0.0373375825583934,0.0373375825583934,7352.0,Bournemouth,Tyler Adams,Tyler Adams,3.0,3.0,5.0,2.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,85.0,,,,,,,,,,,,,,,,,,,,,,7352.0,4,,,,,6.0,,3
